col_0,col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,symbol
Day,Date,Open,High,Low,Close,Volume,Value,ClosetoOpen(CO),ClosetoHigh(CH),ClosetoLow(CL),ClosetoClose(CC),OpentoHigh(OH),LowtoHigh(LH),ASII
189,06-02-2025,4.740,4.740,4.520,4.550,61.643.000,280.475.650.000,0.00%,0.00%,-4.64%,-4.01%,0.00%,0.21%,ASII
190,05-02-2025,4.850,4.850,4.730,4.740,20.436.200,96.867.588.000,1.04%,1.04%,-1.46%,-1.25%,0.00%,1.86%,ASII
191,04-02-2025,4.770,4.840,4.760,4.800,20.631.200,99.029.760.000,0.21%,1.68%,0.00%,0.84%,1.47%,2.07%,ASII
192,03-02-2025,4.800,4.800,4.740,4.760,33.113.400,157.619.784.000,0.00%,0.00%,-1.25%,-0.83%,0.00%,0.21%,ASII
193,31-01-2025,4.790,4.840,4.790,4.800,27.064.100,129.907.680.000,0.21%,1.26%,0.21%,0.42%,1.04%,1.24%,ASII
194,30-01-2025,4.870,4.870,4.780,4.780,28.147.100,134.543.138.000,0.00%,0.00%,-1.85%,-1.85%,0.00%,0.00%,ASII
195,24-01-2025,4.900,4.960,4.870,4.870,19.663.900,95.763.193.000,0.00%,1.22%,-0.61%,-0.61%,1.22%,1.21%,ASII
196,23-01-2025,4.960,4.980,4.900,4.900,17.049.700,83.543.530.000,0.00%,0.40%,-1.21%,-1.21%,0.40%,2.01%,ASII
197,22-01-2025,4.920,4.980,4.880,4.960,33.112.500,164.238.000.000,0.20%,1.43%,-0.61%,1.02%,1.22%,1.61%,ASII
198,21-01-2025,4.930,4.970,4.900,4.910,21.762.200,106.852.402.000,0.41%,1.22%,-0.20%,0.00%,0.81%,1.41%,ASII
199,20-01-2025,4.940,4.960,4.900,4.910,11.873.200,58.297.412.000,0.00%,0.40%,-0.81%,-0.61%,0.40%,2.42%,ASII
200,17-01-2025,4.860,4.970,4.840,4.940,23.691.900,117.037.986.000,-0.41%,1.84%,-0.82%,1.23%,2.26%,1.81%,ASII
