col_0,col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,symbol
Day,Date,Open,High,Low,Close,Volume,Value,ClosetoOpen(CO),ClosetoHigh(CH),ClosetoLow(CL),ClosetoClose(CC),OpentoHigh(OH),LowtoHigh(LH),SGRO
188,07-02-2025,2.130,2.150,2.130,2.150,20.000,43.000.000,-1.39%,-0.46%,-1.39%,-0.46%,0.94%,2.33%,SGRO
189,06-02-2025,2.160,2.160,2.100,2.160,76.700,165.672.000,0.00%,0.00%,-2.78%,0.00%,0.00%,0.93%,SGRO
190,05-02-2025,2.160,2.160,2.140,2.160,28.700,61.992.000,0.00%,0.00%,-0.93%,0.00%,0.00%,2.31%,SGRO
191,04-02-2025,2.110,2.160,2.110,2.160,37.900,81.864.000,-2.31%,0.00%,-2.31%,0.00%,2.37%,0.93%,SGRO
192,03-02-2025,2.160,2.160,2.140,2.160,67.900,146.664.000,0.00%,0.00%,-0.93%,0.00%,0.00%,0.93%,SGRO
193,31-01-2025,2.140,2.160,2.140,2.160,74.900,161.784.000,0.00%,0.93%,0.00%,0.93%,0.93%,5.09%,SGRO
194,30-01-2025,2.050,2.140,2.050,2.140,6.900,14.766.000,-3.30%,0.94%,-3.30%,0.94%,4.39%,0.93%,SGRO
195,24-01-2025,2.140,2.150,2.120,2.120,61.500,130.380.000,0.47%,0.94%,-0.47%,-0.47%,0.47%,0.93%,SGRO
196,23-01-2025,2.130,2.140,2.130,2.130,9.400,20.022.000,-0.47%,0.00%,-0.47%,-0.47%,0.47%,0.47%,SGRO
197,22-01-2025,2.140,2.140,2.130,2.140,15.900,34.026.000,0.00%,0.00%,-0.47%,0.00%,0.00%,0.47%,SGRO
198,21-01-2025,2.130,2.140,2.130,2.140,10.300,22.042.000,-0.47%,0.00%,-0.47%,0.00%,0.47%,1.87%,SGRO
199,20-01-2025,2.150,2.150,2.100,2.140,54.700,117.058.000,0.47%,0.47%,-1.87%,0.00%,0.00%,0.93%,SGRO
200,17-01-2025,2.140,2.150,2.130,2.140,71.900,153.866.000,-0.47%,0.00%,-0.93%,-0.47%,0.47%,0.93%,SGRO
