col_0,col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,symbol
Day,Date,Open,High,Low,Close,Volume,Value,ClosetoOpen(CO),ClosetoHigh(CH),ClosetoLow(CL),ClosetoClose(CC),OpentoHigh(OH),LowtoHigh(LH),GJTL
189,06-02-2025,1.135,1.175,1.125,1.170,14.549.900,17.023.383.000,0.00%,3.52%,-0.88%,3.08%,3.52%,4.68%,GJTL
190,05-02-2025,1.125,1.140,1.120,1.135,4.266.100,4.842.023.500,-0.44%,0.88%,-0.88%,0.44%,1.33%,1.75%,GJTL
191,04-02-2025,1.140,1.155,1.120,1.130,4.698.700,5.309.531.000,0.00%,1.32%,-1.75%,-0.88%,1.32%,2.60%,GJTL
192,03-02-2025,1.155,1.155,1.125,1.140,4.133.800,4.712.532.000,-0.86%,-0.86%,-3.43%,-2.15%,0.00%,1.30%,GJTL
193,31-01-2025,1.155,1.165,1.140,1.165,4.526.700,5.273.605.500,0.43%,1.30%,-0.87%,1.30%,0.87%,3.43%,GJTL
194,30-01-2025,1.175,1.175,1.125,1.150,9.494.700,10.918.905.000,0.00%,0.00%,-4.26%,-2.13%,0.00%,0.43%,GJTL
195,24-01-2025,1.175,1.195,1.170,1.175,4.367.700,5.132.047.500,0.00%,1.70%,-0.43%,0.00%,1.70%,2.09%,GJTL
196,23-01-2025,1.175,1.215,1.170,1.175,10.516.700,12.357.122.500,0.00%,3.40%,-0.43%,0.00%,3.40%,3.29%,GJTL
197,22-01-2025,1.195,1.200,1.175,1.175,5.013.200,5.890.510.000,0.84%,1.27%,-0.84%,-0.84%,0.42%,1.67%,GJTL
198,21-01-2025,1.185,1.210,1.180,1.185,10.856.600,12.865.071.000,0.85%,2.98%,0.43%,0.85%,2.11%,5.79%,GJTL
199,20-01-2025,1.140,1.180,1.140,1.175,7.398.100,8.692.767.500,0.00%,3.51%,0.00%,3.07%,3.51%,5.08%,GJTL
200,17-01-2025,1.140,1.140,1.120,1.140,3.885.800,4.429.812.000,0.00%,0.00%,-1.75%,0.00%,0.00%,1.32%,GJTL
