col_0,col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,symbol
Day,Date,Open,High,Low,Close,Volume,Value,ClosetoOpen(CO),ClosetoHigh(CH),ClosetoLow(CL),ClosetoClose(CC),OpentoHigh(OH),LowtoHigh(LH),CUAN
191,04-02-2025,14.100,14.400,14.050,14.225,5.121.800,72.857.605.000,1.26%,3.41%,0.90%,2.15%,2.13%,4.17%,CUAN
192,03-02-2025,14.400,14.500,13.800,13.925,5.691.600,79.255.530.000,-0.17%,0.52%,-4.33%,-3.47%,0.69%,0.86%,CUAN
193,31-01-2025,14.600,14.700,14.375,14.425,5.525.700,79.708.222.500,1.39%,2.08%,-0.17%,0.17%,0.68%,4.42%,CUAN
194,30-01-2025,14.725,14.850,14.050,14.400,8.301.500,119.541.600.000,2.97%,3.85%,-1.75%,0.70%,0.85%,9.09%,CUAN
195,24-01-2025,14.800,14.875,13.500,14.300,18.793.900,268.752.770.000,0.00%,0.51%,-8.78%,-3.38%,0.51%,1.51%,CUAN
196,23-01-2025,14.900,15.600,14.650,14.800,14.802.900,219.082.920.000,1.71%,6.48%,0.00%,1.02%,4.70%,8.33%,CUAN
197,22-01-2025,14.375,14.750,14.300,14.650,11.266.800,165.058.620.000,0.88%,3.51%,0.35%,2.81%,2.61%,5.25%,CUAN
198,21-01-2025,14.300,14.475,13.975,14.250,9.267.100,132.056.175.000,1.42%,2.66%,-0.89%,1.06%,1.22%,5.01%,CUAN
199,20-01-2025,13.875,14.600,13.750,14.100,12.523.200,176.577.120.000,1.09%,6.38%,0.18%,2.73%,5.23%,6.85%,CUAN
200,17-01-2025,13.750,14.800,13.600,13.725,16.599.600,227.829.510.000,0.18%,7.83%,-0.91%,0.00%,7.64%,9.63%,CUAN
