col_0,col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,symbol
76,06-08-2025,488,490,480,484,41.450.500,20.062.042.000,0.83%,1.24%,-0.83%,0.00%,0.41%,3.67%,ACES
77,05-08-2025,476,486,472,484,52.434.000,25.378.056.000,0.00%,2.10%,-0.84%,1.68%,2.10%,3.29%,ACES
78,04-08-2025,472,478,470,476,33.112.300,15.761.454.800,0.00%,1.27%,-0.42%,0.85%,1.27%,1.67%,ACES
79,01-08-2025,470,476,470,472,38.481.500,18.163.268.000,0.00%,1.28%,0.00%,0.43%,1.28%,1.26%,ACES
80,31-07-2025,474,478,470,470,29.673.200,13.946.404.000,0.00%,0.84%,-0.84%,-0.84%,0.84%,1.26%,ACES
81,30-07-2025,482,482,472,474,25.482.300,12.078.610.200,0.84%,0.84%,-1.26%,-0.84%,0.00%,2.49%,ACES
82,29-07-2025,472,482,470,478,44.490.300,21.266.363.400,0.00%,2.12%,-0.42%,1.27%,2.12%,2.49%,ACES
83,28-07-2025,476,478,470,472,43.282.800,20.429.481.600,0.42%,0.84%,-0.84%,-0.42%,0.42%,1.26%,ACES
84,25-07-2025,476,482,472,474,30.280.700,14.353.051.800,0.00%,1.26%,-0.84%,-0.42%,1.26%,1.66%,ACES
85,24-07-2025,474,484,474,476,50.065.000,23.830.940.000,0.00%,2.11%,0.00%,0.42%,2.11%,2.89%,ACES
86,23-07-2025,472,478,470,474,37.289.000,17.674.986.000,0.00%,1.27%,-0.42%,0.42%,1.27%,1.67%,ACES
87,22-07-2025,484,484,470,472,80.287.000,37.895.464.000,0.41%,0.41%,-2.49%,-2.07%,0.00%,0.41%,ACES
88,21-07-2025,490,494,482,482,47.191.500,22.746.303.000,0.00%,0.82%,-1.63%,-1.63%,0.82%,0.81%,ACES
89,18-07-2025,492,496,490,490,21.937.900,10.749.571.000,0.00%,0.81%,-0.41%,-0.41%,0.81%,1.21%,ACES
90,17-07-2025,494,505,490,492,56.526.300,27.810.939.600,0.41%,2.64%,-0.41%,0.00%,2.23%,2.97%,ACES
91,16-07-2025,492,496,490,492,20.312.600,9.993.799.200,0.41%,1.22%,0.00%,0.41%,0.81%,2.02%,ACES
92,15-07-2025,488,496,486,490,25.118.500,12.308.065.000,0.41%,2.06%,0.00%,0.82%,1.64%,2.02%,ACES
93,14-07-2025,505,505,486,486,46.284.500,22.494.267.000,0.00%,0.00%,-3.76%,-3.76%,0.00%,0.99%,ACES
94,11-07-2025,505,510,500,505,21.191.500,10.701.707.500,0.00%,0.99%,-0.99%,0.00%,0.99%,1.96%,ACES
95,10-07-2025,515,515,500,505,43.334.200,21.883.771.000,0.98%,0.98%,-1.96%,-0.98%,0.00%,6.02%,ACES
96,09-07-2025,488,515,484,510,75.215.700,38.360.007.000,0.41%,5.97%,-0.41%,4.94%,5.53%,6.80%,ACES
97,08-07-2025,486,488,480,486,18.022.600,8.758.983.600,0.41%,0.83%,-0.83%,0.41%,0.41%,1.23%,ACES
98,07-07-2025,488,488,482,484,7.008.400,3.392.065.600,0.41%,0.41%,-0.82%,-0.41%,0.00%,1.23%,ACES
99,04-07-2025,488,492,482,486,13.151.700,6.391.726.200,0.00%,0.82%,-1.23%,-0.41%,0.82%,2.44%,ACES
100,03-07-2025,490,494,480,488,39.850.600,19.447.092.800,0.41%,1.23%,-1.64%,0.00%,0.82%,1.62%,ACES
101,02-07-2025,498,498,486,488,23.939.200,11.682.329.600,0.81%,0.81%,-1.62%,-1.21%,0.00%,1.20%,ACES
102,01-07-2025,496,500,492,494,18.411.800,9.095.429.200,0.00%,0.81%,-0.81%,-0.40%,0.81%,1.20%,ACES
103,30-06-2025,500,505,494,496,34.638.300,17.180.596.800,1.21%,2.23%,0.00%,0.40%,1.00%,4.95%,ACES
104,26-06-2025,484,498,480,494,88.890.600,43.911.956.400,-6.02%,-3.30%,-6.80%,-4.08%,2.89%,-2.41%,ACES
105,25-06-2025,515,525,510,515,51.928.000,26.742.920.000,0.98%,2.94%,0.00%,0.98%,1.94%,5.14%,ACES
106,24-06-2025,498,520,498,510,46.595.500,23.763.705.000,0.40%,4.84%,0.40%,2.82%,4.42%,4.62%,ACES
107,23-06-2025,515,520,496,496,64.554.900,32.019.230.400,0.00%,0.97%,-3.69%,-3.69%,0.97%,1.92%,ACES
108,20-06-2025,525,530,510,515,58.689.300,30.224.989.500,0.96%,1.92%,-1.92%,-0.96%,0.95%,2.83%,ACES
109,19-06-2025,545,545,515,520,71.535.000,37.198.200.000,0.93%,0.93%,-4.63%,-3.70%,0.00%,1.83%,ACES
110,18-06-2025,545,550,535,540,31.011.900,16.746.426.000,0.93%,1.85%,-0.93%,0.00%,0.92%,3.64%,ACES
111,17-06-2025,530,550,530,540,49.388.500,26.669.790.000,0.95%,4.76%,0.95%,2.86%,3.77%,6.36%,ACES
112,16-06-2025,530,535,515,525,44.322.300,23.269.207.500,0.00%,0.94%,-2.83%,-0.94%,0.94%,0.93%,ACES
113,13-06-2025,545,545,530,530,39.529.700,20.950.741.000,0.00%,0.00%,-2.75%,-2.75%,0.00%,0.92%,ACES
114,12-06-2025,555,560,540,545,53.028.600,28.900.587.000,0.00%,0.90%,-2.70%,-1.80%,0.90%,4.46%,ACES
115,11-06-2025,545,555,535,555,35.062.400,19.459.632.000,0.00%,1.83%,-1.83%,1.83%,1.83%,3.60%,ACES
116,10-06-2025,535,550,535,545,27.078.800,14.757.946.000,0.00%,2.80%,0.00%,1.87%,2.80%,2.73%,ACES
117,05-06-2025,545,550,535,535,32.217.800,17.236.523.000,0.00%,0.92%,-1.83%,-1.83%,0.92%,2.73%,ACES
118,04-06-2025,550,555,535,545,30.320.100,16.524.454.500,0.00%,0.91%,-2.73%,-0.91%,0.91%,2.70%,ACES
119,03-06-2025,550,560,540,550,49.135.700,27.024.635.000,0.00%,1.82%,-1.82%,0.00%,1.82%,3.57%,ACES
120,02-06-2025,575,575,540,550,96.321.200,52.976.660.000,0.00%,0.00%,-6.09%,-4.35%,0.00%,0.87%,ACES
121,28-05-2025,590,595,570,575,67.376.000,38.741.200.000,0.00%,0.85%,-3.39%,-2.54%,0.85%,1.68%,ACES
122,27-05-2025,595,600,585,590,99.601.400,58.764.826.000,2.59%,3.45%,0.86%,1.72%,0.84%,5.83%,ACES
123,26-05-2025,580,590,565,580,67.616.600,39.217.628.000,0.87%,2.61%,-1.74%,0.87%,1.72%,2.54%,ACES
124,23-05-2025,600,610,575,580,96.820.200,56.155.716.000,0.84%,2.52%,-3.36%,-2.52%,1.67%,13.93%,ACES
125,22-05-2025,525,610,525,595,267.903.200,159.402.404.000,0.00%,16.19%,0.00%,13.33%,16.19%,15.57%,ACES
126,21-05-2025,525,535,515,530,77.853.500,41.262.355.000,0.00%,1.90%,-1.90%,0.95%,1.90%,3.74%,ACES
127,20-05-2025,535,545,515,525,72.039.500,37.820.737.500,0.94%,2.83%,-2.83%,-0.94%,1.87%,7.34%,ACES
128,19-05-2025,510,535,505,530,108.092.100,57.288.813.000,0.00%,4.90%,-0.98%,3.92%,4.90%,6.54%,ACES
129,16-05-2025,530,545,500,510,281.375.600,143.501.556.000,-0.93%,1.87%,-6.54%,-4.67%,2.83%,1.83%,ACES
130,15-05-2025,550,555,535,535,69.528.600,37.197.801.000,0.92%,1.83%,-1.83%,-1.83%,0.91%,4.50%,ACES
131,14-05-2025,530,550,530,545,53.664.600,29.247.207.000,0.95%,4.76%,0.95%,3.81%,3.77%,5.45%,ACES
132,09-05-2025,525,535,520,530,24.065.500,12.754.715.000,0.00%,1.90%,-0.95%,0.95%,1.90%,2.80%,ACES
133,08-05-2025,550,550,520,525,73.158.800,38.408.370.000,0.92%,0.92%,-4.59%,-3.67%,0.00%,4.55%,ACES
134,07-05-2025,530,555,525,545,106.574.000,58.082.830.000,0.95%,5.71%,0.00%,3.81%,4.72%,6.31%,ACES
135,06-05-2025,525,530,520,525,41.326.900,21.696.622.500,0.00%,0.95%,-0.95%,0.00%,0.95%,2.83%,ACES
136,05-05-2025,520,535,515,525,48.624.400,25.527.810.000,0.00%,2.88%,-0.96%,0.96%,2.88%,6.54%,ACES
137,02-05-2025,525,530,500,520,136.874.500,71.174.740.000,-1.87%,-0.93%,-6.54%,-2.80%,0.95%,-0.94%,ACES
138,30-04-2025,545,550,535,535,47.390.400,25.353.864.000,0.00%,0.92%,-1.83%,-1.83%,0.92%,5.45%,ACES
139,29-04-2025,520,565,520,545,165.841.900,90.383.835.500,0.97%,9.71%,0.97%,5.83%,8.65%,8.85%,ACES
140,28-04-2025,530,535,515,515,63.146.700,32.520.550.500,0.95%,1.90%,-1.90%,-1.90%,0.94%,6.54%,ACES
141,25-04-2025,505,530,500,525,96.296.100,50.555.452.500,1.00%,6.00%,0.00%,5.00%,4.95%,6.42%,ACES
142,24-04-2025,510,520,496,500,74.170.200,37.085.100.000,0.99%,2.97%,-1.78%,-0.99%,1.96%,5.77%,ACES
143,23-04-2025,492,510,490,505,152.451.400,76.987.957.000,1.65%,5.37%,1.24%,4.34%,3.66%,5.88%,ACES
144,22-04-2025,480,492,480,484,99.988.300,48.394.337.200,0.42%,2.93%,0.42%,1.26%,2.50%,3.66%,ACES
145,21-04-2025,476,488,474,478,100.190.500,47.891.059.000,0.85%,3.39%,0.42%,1.27%,2.52%,4.51%,ACES
146,17-04-2025,482,486,466,472,203.826.400,96.206.060.800,-1.23%,-0.41%,-4.51%,-3.28%,0.83%,0.41%,ACES
147,16-04-2025,496,500,484,488,72.880.200,35.565.537.600,0.00%,0.81%,-2.42%,-1.61%,0.81%,2.00%,ACES
148,15-04-2025,535,540,490,496,215.799.900,107.036.750.400,0.94%,1.89%,-7.55%,-6.42%,0.93%,7.78%,ACES
149,14-04-2025,500,530,498,530,79.171.400,41.960.842.000,1.63%,7.72%,1.22%,7.72%,6.00%,7.55%,ACES
150,11-04-2025,496,510,490,492,20.240.600,9.958.375.200,-0.80%,2.00%,-2.00%,-1.60%,2.82%,6.27%,ACES
151,10-04-2025,484,510,478,500,106.348.300,53.174.150.000,4.76%,10.39%,3.46%,8.23%,5.37%,12.55%,ACES
152,09-04-2025,450,476,446,462,87.885.500,40.603.101.000,0.00%,5.78%,-0.89%,2.67%,5.78%,10.50%,ACES
153,08-04-2025,426,462,426,450,124.425.200,55.991.340.000,-14.80%,-7.60%,-14.80%,-10.00%,8.45%,-7.79%,ACES
154,27-03-2025,525,530,498,500,62.788.500,31.394.250.000,0.96%,1.92%,-4.23%,-3.85%,0.95%,4.72%,ACES
155,26-03-2025,505,525,505,520,43.324.300,22.528.636.000,0.00%,3.96%,0.00%,2.97%,3.96%,4.76%,ACES
156,25-03-2025,500,515,500,505,39.572.100,19.983.910.500,0.00%,3.00%,0.00%,1.00%,3.00%,5.63%,ACES
157,24-03-2025,500,520,486,500,79.540.900,39.770.450.000,0.00%,4.00%,-2.80%,0.00%,4.00%,5.38%,ACES
158,21-03-2025,520,540,492,500,140.491.800,70.245.900.000,2.97%,6.93%,-2.57%,-0.99%,3.85%,8.15%,ACES
159,20-03-2025,595,625,496,505,204.673.200,103.359.966.000,0.00%,5.04%,-16.64%,-15.13%,5.04%,6.40%,ACES
160,19-03-2025,600,610,585,595,34.967.900,20.805.900.500,3.45%,5.17%,0.86%,2.59%,1.67%,7.38%,ACES
161,18-03-2025,615,620,565,580,41.634.200,24.147.836.000,0.00%,0.81%,-8.13%,-5.69%,0.81%,3.23%,ACES
162,17-03-2025,605,625,600,615,16.776.700,10.317.670.500,0.83%,4.17%,0.00%,2.50%,3.31%,5.60%,ACES
163,14-03-2025,645,645,590,600,36.045.900,21.627.540.000,0.00%,0.00%,-8.53%,-6.98%,0.00%,0.00%,ACES
164,13-03-2025,655,660,645,645,6.231.700,4.019.446.500,0.00%,0.76%,-1.53%,-1.53%,0.76%,1.52%,ACES
165,12-03-2025,665,665,650,655,11.805.100,7.732.340.500,0.00%,0.00%,-2.26%,-1.50%,0.00%,1.50%,ACES
166,11-03-2025,675,675,655,665,9.558.800,6.356.602.000,0.00%,0.00%,-2.96%,-1.48%,0.00%,1.48%,ACES
167,10-03-2025,675,680,665,675,16.060.500,10.840.837.500,0.75%,1.49%,-0.75%,0.75%,0.74%,2.21%,ACES
168,07-03-2025,675,680,665,670,9.155.100,6.133.917.000,0.00%,0.74%,-1.48%,-0.74%,0.74%,2.21%,ACES
169,06-03-2025,685,700,665,675,20.455.800,13.807.665.000,0.74%,2.94%,-2.21%,-0.74%,2.19%,5.71%,ACES
170,05-03-2025,670,685,660,680,24.932.900,16.954.372.000,0.75%,3.01%,-0.75%,2.26%,2.24%,4.38%,ACES
171,04-03-2025,675,675,655,665,17.390.400,11.564.616.000,0.75%,0.75%,-2.24%,-0.75%,0.00%,4.44%,ACES
172,03-03-2025,650,705,645,670,29.950.200,20.066.634.000,0.78%,9.30%,0.00%,3.88%,8.46%,9.93%,ACES
173,28-02-2025,705,705,635,645,25.289.700,16.311.856.500,0.71%,0.71%,-9.29%,-7.86%,0.00%,1.42%,ACES
174,27-02-2025,695,715,695,700,31.872.200,22.310.540.000,0.00%,2.88%,0.00%,0.72%,2.88%,5.59%,ACES
175,26-02-2025,700,715,675,695,32.354.000,22.486.030.000,0.00%,2.14%,-3.57%,-0.71%,2.14%,3.50%,ACES
176,25-02-2025,745,750,690,700,40.989.900,28.692.930.000,0.68%,1.35%,-6.76%,-5.41%,0.67%,2.67%,ACES
177,24-02-2025,765,770,730,740,27.400.200,20.276.148.000,0.00%,0.65%,-4.58%,-3.27%,0.65%,0.65%,ACES
178,21-02-2025,780,785,765,765,13.577.900,10.387.093.500,0.00%,0.64%,-1.92%,-1.92%,0.64%,2.55%,ACES
179,20-02-2025,785,790,765,780,13.392.500,10.446.150.000,-0.63%,0.00%,-3.16%,-1.27%,0.64%,0.63%,ACES
180,19-02-2025,795,815,785,790,20.924.100,16.530.039.000,0.63%,3.16%,-0.63%,0.00%,2.52%,6.13%,ACES
181,18-02-2025,800,800,765,790,57.723.800,45.601.802.000,0.00%,0.00%,-4.38%,-1.25%,0.00%,1.88%,ACES
182,17-02-2025,805,810,785,800,23.405.200,18.724.160.000,0.00%,0.62%,-2.48%,-0.62%,0.62%,2.47%,ACES
183,14-02-2025,800,815,790,805,40.610.000,32.691.050.000,0.00%,1.88%,-1.25%,0.63%,1.88%,6.13%,ACES
184,13-02-2025,770,800,765,800,43.321.900,34.657.520.000,0.00%,3.90%,-0.65%,3.90%,3.90%,6.25%,ACES
185,12-02-2025,755,785,750,770,22.556.300,17.368.351.000,0.00%,3.97%,-0.66%,1.99%,3.97%,5.73%,ACES
186,11-02-2025,740,760,740,755,11.020.700,8.320.628.500,0.00%,2.70%,0.00%,2.03%,2.70%,2.63%,ACES
187,10-02-2025,745,770,740,740,16.588.700,12.275.638.000,0.00%,3.36%,-0.67%,-0.67%,3.36%,5.84%,ACES
188,07-02-2025,735,745,725,745,13.568.000,10.108.160.000,0.00%,1.36%,-1.36%,1.36%,1.36%,2.01%,ACES
189,06-02-2025,740,745,730,735,16.333.900,12.005.416.500,0.68%,1.36%,-0.68%,0.00%,0.68%,1.34%,ACES
190,05-02-2025,750,755,735,735,9.482.600,6.969.711.000,2.04%,2.72%,0.00%,0.00%,0.67%,3.31%,ACES
191,04-02-2025,735,750,730,735,20.278.400,14.904.624.000,0.68%,2.74%,0.00%,0.68%,2.04%,2.67%,ACES
192,03-02-2025,750,760,730,730,64.310.400,46.946.592.000,-1.96%,-0.65%,-4.58%,-4.58%,1.33%,1.97%,ACES
193,31-01-2025,770,770,745,765,44.327.000,33.910.155.000,0.65%,0.65%,-2.61%,0.00%,0.00%,2.60%,ACES
194,30-01-2025,760,775,750,765,23.046.400,17.630.496.000,0.66%,2.65%,-0.66%,1.32%,1.97%,2.58%,ACES
195,24-01-2025,770,775,755,755,15.506.400,11.707.332.000,0.00%,0.65%,-1.95%,-1.95%,0.65%,1.29%,ACES
196,23-01-2025,780,790,765,770,20.890.700,16.085.839.000,0.65%,1.94%,-1.29%,-0.65%,1.28%,6.33%,ACES
197,22-01-2025,745,785,740,775,42.931.900,33.272.222.500,1.36%,6.80%,0.68%,5.44%,5.37%,6.37%,ACES
198,21-01-2025,740,755,735,735,19.831.900,14.576.446.500,-0.67%,1.34%,-1.34%,-1.34%,2.03%,2.65%,ACES
199,20-01-2025,760,760,735,745,33.462.500,24.929.562.500,0.66%,0.66%,-2.65%,-1.32%,0.00%,2.63%,ACES
200,17-01-2025,750,755,740,755,16.040.300,12.110.426.500,0.67%,1.34%,-0.67%,1.34%,0.67%,1.32%,ACES
