col_0,col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,symbol
Day,Date,Open,High,Low,Close,Volume,Value,ClosetoOpen(CO),ClosetoHigh(CH),ClosetoLow(CL),ClosetoClose(CC),OpentoHigh(OH),LowtoHigh(LH),INKP
189,06-02-2025,6.425,6.450,6.100,6.150,3.887.200,23.906.280.000,0.00%,0.39%,-5.06%,-4.28%,0.39%,0.39%,INKP
190,05-02-2025,6.525,6.600,6.425,6.425,2.850.400,18.313.820.000,-0.76%,0.38%,-2.28%,-2.28%,1.15%,0.38%,INKP
191,04-02-2025,6.750,6.750,6.575,6.575,2.712.000,17.831.400.000,0.00%,0.00%,-2.59%,-2.59%,0.00%,2.22%,INKP
192,03-02-2025,6.750,6.825,6.600,6.750,2.116.400,14.285.700.000,0.00%,1.11%,-2.22%,0.00%,1.11%,3.30%,INKP
193,31-01-2025,6.600,6.775,6.600,6.750,2.043.600,13.794.300.000,0.00%,2.65%,0.00%,2.27%,2.65%,2.58%,INKP
194,30-01-2025,6.750,6.750,6.600,6.600,1.922.500,12.688.500.000,0.00%,0.00%,-2.22%,-2.22%,0.00%,0.00%,INKP
195,24-01-2025,6.800,6.850,6.750,6.750,2.239.400,15.115.950.000,0.74%,1.48%,0.00%,0.00%,0.74%,1.46%,INKP
196,23-01-2025,6.775,6.900,6.750,6.750,3.026.700,20.430.225.000,0.00%,1.85%,-0.37%,-0.37%,1.85%,3.26%,INKP
197,22-01-2025,6.725,6.825,6.675,6.775,2.942.400,19.934.760.000,0.00%,1.49%,-0.74%,0.74%,1.49%,1.47%,INKP
198,21-01-2025,6.750,6.900,6.725,6.725,3.343.900,22.487.727.500,0.37%,2.60%,0.00%,0.00%,2.22%,4.71%,INKP
199,20-01-2025,6.575,6.850,6.575,6.725,4.835.200,32.516.720.000,0.38%,4.58%,0.38%,2.67%,4.18%,4.38%,INKP
200,17-01-2025,6.650,6.725,6.550,6.550,3.061.000,20.049.550.000,0.00%,1.13%,-1.50%,-1.50%,1.13%,2.60%,INKP
