col_0,col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,symbol
Day,Date,Open,High,Low,Close,Volume,Value,ClosetoOpen(CO),ClosetoHigh(CH),ClosetoLow(CL),ClosetoClose(CC),OpentoHigh(OH),LowtoHigh(LH),ADRO
185,12-02-2025,2.150,2.260,2.140,2.240,51.489.500,115.336.480.000,0.00%,5.12%,-0.47%,4.19%,5.12%,6.19%,ADRO
186,11-02-2025,2.210,2.220,2.120,2.150,55.581.600,119.500.440.000,0.00%,0.45%,-4.07%,-2.71%,0.45%,0.90%,ADRO
187,10-02-2025,2.270,2.270,2.200,2.210,40.513.300,89.534.393.000,0.00%,0.00%,-3.08%,-2.64%,0.00%,1.76%,ADRO
188,07-02-2025,2.290,2.290,2.230,2.270,31.794.100,72.172.607.000,0.00%,0.00%,-2.62%,-0.87%,0.00%,1.31%,ADRO
189,06-02-2025,2.360,2.370,2.260,2.290,25.004.000,57.259.160.000,0.00%,0.42%,-4.24%,-2.97%,0.42%,2.11%,ADRO
190,05-02-2025,2.390,2.390,2.320,2.360,44.623.600,105.311.696.000,2.58%,2.58%,-0.43%,1.29%,0.00%,4.18%,ADRO
191,04-02-2025,2.310,2.370,2.290,2.330,40.428.800,94.199.104.000,0.00%,2.60%,-0.87%,0.87%,2.60%,4.64%,ADRO
192,03-02-2025,2.320,2.330,2.260,2.310,41.039.600,94.801.476.000,-0.43%,0.00%,-3.00%,-0.86%,0.43%,1.72%,ADRO
193,31-01-2025,2.310,2.340,2.290,2.330,28.461.600,66.315.528.000,0.43%,1.74%,-0.43%,1.30%,1.30%,3.85%,ADRO
194,30-01-2025,2.310,2.320,2.250,2.300,69.361.700,159.531.910.000,0.43%,0.87%,-2.17%,0.00%,0.43%,1.72%,ADRO
195,24-01-2025,2.340,2.360,2.280,2.300,49.262.300,113.303.290.000,0.00%,0.85%,-2.56%,-1.71%,0.85%,2.12%,ADRO
196,23-01-2025,2.330,2.390,2.310,2.340,89.573.300,209.601.522.000,0.43%,3.02%,-0.43%,0.86%,2.58%,2.93%,ADRO
197,22-01-2025,2.330,2.350,2.320,2.320,38.370.100,89.018.632.000,0.87%,1.73%,0.43%,0.43%,0.86%,1.70%,ADRO
198,21-01-2025,2.360,2.370,2.310,2.310,48.624.600,112.322.826.000,0.43%,0.85%,-1.70%,-1.70%,0.42%,0.84%,ADRO
199,20-01-2025,2.400,2.420,2.350,2.350,45.514.100,106.958.135.000,0.00%,0.83%,-2.08%,-2.08%,0.83%,2.48%,ADRO
200,17-01-2025,2.420,2.430,2.360,2.400,42.754.800,102.611.520.000,0.41%,0.83%,-2.07%,-0.41%,0.41%,1.23%,ADRO
