col_0,col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,symbol
Day,Date,Open,High,Low,Close,Volume,Value,ClosetoOpen(CO),ClosetoHigh(CH),ClosetoLow(CL),ClosetoClose(CC),OpentoHigh(OH),LowtoHigh(LH),BSSR
190,05-02-2025,4.310,4.310,4.290,4.300,350.800,1.508.440.000,0.00%,0.00%,-0.46%,-0.23%,0.00%,0.46%,BSSR
191,04-02-2025,4.300,4.310,4.290,4.310,242.800,1.046.468.000,0.23%,0.47%,0.00%,0.47%,0.23%,0.46%,BSSR
192,03-02-2025,4.310,4.330,4.290,4.290,574.000,2.462.460.000,0.00%,0.46%,-0.46%,-0.46%,0.46%,1.15%,BSSR
193,31-01-2025,4.300,4.320,4.280,4.310,490.800,2.115.348.000,0.23%,0.70%,-0.23%,0.47%,0.47%,0.69%,BSSR
194,30-01-2025,4.320,4.330,4.290,4.290,480.800,2.062.632.000,0.00%,0.23%,-0.69%,-0.69%,0.23%,0.69%,BSSR
195,24-01-2025,4.320,4.330,4.300,4.320,531.300,2.295.216.000,0.00%,0.23%,-0.46%,0.00%,0.23%,0.46%,BSSR
196,23-01-2025,4.360,4.380,4.310,4.320,971.600,4.197.312.000,0.00%,0.46%,-1.15%,-0.92%,0.46%,0.91%,BSSR
197,22-01-2025,4.370,4.370,4.340,4.360,486.200,2.119.832.000,-0.23%,-0.23%,-0.91%,-0.46%,0.00%,0.23%,BSSR
198,21-01-2025,4.400,4.400,4.360,4.380,516.000,2.260.080.000,0.00%,0.00%,-0.91%,-0.45%,0.00%,0.45%,BSSR
199,20-01-2025,4.420,4.420,4.380,4.400,587.200,2.583.680.000,0.00%,0.00%,-0.90%,-0.45%,0.00%,0.45%,BSSR
200,17-01-2025,4.440,4.450,4.400,4.420,503.800,2.226.796.000,0.00%,0.23%,-0.90%,-0.45%,0.23%,1.12%,BSSR
