col_0,col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,symbol
Day,Date,Open,High,Low,Close,Volume,Value,ClosetoOpen(CO),ClosetoHigh(CH),ClosetoLow(CL),ClosetoClose(CC),OpentoHigh(OH),LowtoHigh(LH),BBCA
191,04-02-2025,9.350,9.400,9.175,9.175,94.607.700,868.025.647.500,0.00%,0.53%,-1.87%,-1.87%,0.53%,1.86%,BBCA
192,03-02-2025,9.400,9.400,9.225,9.350,90.437.500,845.590.625.000,-0.53%,-0.53%,-2.38%,-1.06%,0.00%,1.86%,BBCA
193,31-01-2025,9.250,9.500,9.225,9.450,112.982.800,1.067.687.460.000,1.09%,3.83%,0.82%,3.28%,2.70%,3.68%,BBCA
194,30-01-2025,9.150,9.275,9.150,9.150,154.643.700,1.414.989.855.000,-2.14%,-0.80%,-2.14%,-2.14%,1.37%,-0.81%,BBCA
195,24-01-2025,9.625,9.650,9.350,9.350,152.057.000,1.421.732.950.000,0.26%,0.52%,-2.60%,-2.60%,0.26%,0.52%,BBCA
196,23-01-2025,9.600,9.750,9.600,9.600,117.912.300,1.131.958.080.000,0.00%,1.56%,0.00%,0.00%,1.56%,1.79%,BBCA
197,22-01-2025,9.650,9.675,9.575,9.600,89.979.800,863.806.080.000,0.78%,1.04%,0.00%,0.26%,0.26%,1.29%,BBCA
198,21-01-2025,9.600,9.675,9.550,9.575,124.539.800,1.192.468.585.000,-0.26%,0.52%,-0.78%,-0.52%,0.78%,0.52%,BBCA
199,20-01-2025,9.850,9.875,9.625,9.625,112.110.100,1.079.059.712.500,-0.51%,-0.25%,-2.78%,-2.78%,0.25%,2.28%,BBCA
200,17-01-2025,9.750,9.900,9.650,9.900,71.032.000,703.216.800.000,0.00%,1.54%,-1.03%,1.54%,1.54%,1.52%,BBCA
