col_0,col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,symbol
Day,Date,Open,High,Low,Close,Volume,Value,ClosetoOpen(CO),ClosetoHigh(CH),ClosetoLow(CL),ClosetoClose(CC),OpentoHigh(OH),LowtoHigh(LH),MYOR
189,05-02-2025,2.380,2.380,2.330,2.350,8.558.700,20.112.945.000,0.42%,0.42%,-1.69%,-0.84%,0.00%,2.52%,MYOR
190,04-02-2025,2.370,2.370,2.320,2.370,6.091.500,14.436.855.000,1.72%,1.72%,-0.43%,1.72%,0.00%,3.38%,MYOR
191,03-02-2025,2.390,2.440,2.290,2.330,16.616.200,38.715.746.000,-2.45%,-0.41%,-6.53%,-4.90%,2.09%,-0.41%,MYOR
192,31-01-2025,2.520,2.520,2.450,2.450,1.492.000,3.655.400.000,0.80%,0.80%,-2.00%,-2.00%,0.00%,2.38%,MYOR
193,30-01-2025,2.520,2.540,2.460,2.500,1.286.900,3.217.250.000,0.00%,0.79%,-2.38%,-0.79%,0.79%,2.76%,MYOR
194,24-01-2025,2.510,2.550,2.470,2.520,1.186.500,2.989.980.000,0.40%,2.00%,-1.20%,0.80%,1.59%,2.35%,MYOR
195,23-01-2025,2.510,2.520,2.490,2.500,634.500,1.586.250.000,0.00%,0.40%,-0.80%,-0.40%,0.40%,3.17%,MYOR
196,22-01-2025,2.450,2.520,2.440,2.510,9.552.700,23.977.277.000,0.41%,3.28%,0.00%,2.87%,2.86%,4.37%,MYOR
197,21-01-2025,2.460,2.460,2.410,2.440,6.444.000,15.723.360.000,0.00%,0.00%,-2.03%,-0.81%,0.00%,1.63%,MYOR
198,20-01-2025,2.510,2.520,2.420,2.460,6.425.400,15.806.484.000,0.40%,0.80%,-3.20%,-1.60%,0.40%,1.59%,MYOR
199,17-01-2025,2.610,2.610,2.480,2.500,5.605.800,14.014.500.000,0.00%,0.00%,-4.98%,-4.21%,0.00%,1.53%,MYOR
200,16-01-2025,2.610,2.630,2.570,2.610,3.795.300,9.905.733.000,0.00%,0.77%,-1.53%,0.00%,0.77%,4.56%,MYOR
