col_0,col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,symbol
Day,Date,Open,High,Low,Close,Volume,Value,ClosetoOpen(CO),ClosetoHigh(CH),ClosetoLow(CL),ClosetoClose(CC),OpentoHigh(OH),LowtoHigh(LH),BREN
188,07-02-2025,7.025,7.025,7.025,7.025,9.590.000,67.369.750.000,-19.94%,-19.94%,-19.94%,-19.94%,0.00%,-22.42%,BREN
189,06-02-2025,8.900,8.925,8.600,8.775,8.505.400,74.634.885.000,0.56%,0.85%,-2.82%,-0.85%,0.28%,2.52%,BREN
190,05-02-2025,8.950,8.975,8.700,8.850,13.590.000,120.271.500.000,0.85%,1.13%,-1.97%,-0.28%,0.28%,5.57%,BREN
191,04-02-2025,8.500,8.975,8.475,8.875,17.019.900,151.051.612.500,1.19%,6.85%,0.89%,5.65%,5.59%,8.08%,BREN
192,03-02-2025,8.975,9.000,8.250,8.400,27.302.400,229.340.160.000,-0.55%,-0.28%,-8.59%,-6.93%,0.28%,-0.28%,BREN
193,31-01-2025,9.175,9.325,9.025,9.025,13.310.200,120.124.555.000,0.55%,2.19%,-1.10%,-1.10%,1.63%,2.95%,BREN
194,30-01-2025,9.600,9.625,9.050,9.125,19.450.700,177.487.637.500,0.00%,0.26%,-5.73%,-4.95%,0.26%,2.34%,BREN
195,24-01-2025,9.975,9.975,9.400,9.600,28.283.600,271.522.560.000,-0.25%,-0.25%,-6.00%,-4.00%,0.00%,2.01%,BREN
196,23-01-2025,9.900,10.050,9.775,10.000,22.516.700,225.167.000.000,0.51%,2.03%,-0.76%,1.52%,1.52%,2.74%,BREN
197,22-01-2025,9.950,10.075,9.775,9.850,24.328.000,239.630.800.000,1.02%,2.28%,-0.76%,0.00%,1.26%,9.68%,BREN
198,21-01-2025,9.650,9.850,9.100,9.850,50.422.900,496.665.565.000,0.52%,2.60%,-5.21%,2.60%,2.07%,2.54%,BREN
199,20-01-2025,9.925,10.000,9.600,9.600,21.370.000,205.152.000.000,1.02%,1.78%,-2.29%,-2.29%,0.76%,4.00%,BREN
200,17-01-2025,9.650,10.075,9.600,9.825,60.357.300,593.010.472.500,0.78%,5.22%,0.26%,2.61%,4.40%,11.91%,BREN
