col_0,col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,symbol
Day,Date,Open,High,Low,Close,Volume,Value,ClosetoOpen(CO),ClosetoHigh(CH),ClosetoLow(CL),ClosetoClose(CC),OpentoHigh(OH),LowtoHigh(LH),CMNP
190,05-02-2025,3.230,3.230,3.230,3.230,174.500,563.635.000,-9.78%,-9.78%,-9.78%,-9.78%,0.00%,-10.84%,CMNP
191,04-02-2025,3.970,3.970,3.580,3.580,974.900,3.490.142.000,0.00%,0.00%,-9.82%,-9.82%,0.00%,0.00%,CMNP
192,03-02-2025,3.970,3.970,3.970,3.970,0,0,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,CMNP
193,31-01-2025,3.970,3.970,3.970,3.970,0,0,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,CMNP
194,30-01-2025,3.970,3.970,3.970,3.970,0,0,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,CMNP
195,24-01-2025,3.970,3.970,3.970,3.970,0,0,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,CMNP
196,23-01-2025,3.970,3.970,3.970,3.970,0,0,0.00%,0.00%,0.00%,0.00%,0.00%,29.22%,CMNP
197,22-01-2025,3.580,4.500,2.810,3.970,11.469.300,45.533.121.000,-1.38%,23.97%,-22.59%,9.37%,25.70%,19.33%,CMNP
198,21-01-2025,3.630,3.630,3.630,3.630,0,0,0.00%,0.00%,0.00%,0.00%,0.00%,16.53%,CMNP
199,20-01-2025,3.030,3.670,3.030,3.630,10.872.500,37.899.566.000,2.02%,23.57%,2.02%,22.22%,21.12%,19.35%,CMNP
200,17-01-2025,3.150,3.250,2.960,2.970,2.422.500,7.532.696.000,6.78%,10.17%,0.34%,0.68%,3.17%,12.00%,CMNP
