col_0,col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,symbol
Day,Date,Open,High,Low,Close,Volume,Value,ClosetoOpen(CO),ClosetoHigh(CH),ClosetoLow(CL),ClosetoClose(CC),OpentoHigh(OH),LowtoHigh(LH),BDMN
187,10-02-2025,2.540,2.540,2.480,2.500,461.100,1.152.750.000,0.79%,0.79%,-1.59%,-0.79%,0.00%,2.76%,BDMN
188,07-02-2025,2.510,2.520,2.470,2.520,666.200,1.678.824.000,0.80%,1.20%,-0.80%,1.20%,0.40%,1.19%,BDMN
189,06-02-2025,2.520,2.550,2.490,2.490,3.287.100,8.184.879.000,0.00%,1.19%,-1.19%,-1.19%,1.19%,1.18%,BDMN
190,05-02-2025,2.550,2.560,2.520,2.520,1.077.000,2.714.040.000,0.00%,0.39%,-1.18%,-1.18%,0.39%,1.17%,BDMN
191,04-02-2025,2.540,2.560,2.530,2.550,176.100,449.055.000,0.40%,1.19%,0.00%,0.79%,0.79%,1.17%,BDMN
192,03-02-2025,2.550,2.550,2.530,2.530,514.000,1.300.420.000,-0.39%,-0.39%,-1.17%,-1.17%,0.00%,0.00%,BDMN
193,31-01-2025,2.560,2.570,2.550,2.560,187.400,479.744.000,0.79%,1.18%,0.39%,0.79%,0.39%,1.17%,BDMN
194,30-01-2025,2.560,2.560,2.540,2.540,218.200,554.228.000,0.00%,0.00%,-0.78%,-0.78%,0.00%,0.00%,BDMN
195,24-01-2025,2.580,2.590,2.560,2.560,160.100,409.856.000,0.39%,0.78%,-0.39%,-0.39%,0.39%,0.77%,BDMN
196,23-01-2025,2.570,2.600,2.570,2.570,179.500,461.315.000,0.00%,1.17%,0.00%,0.00%,1.17%,1.54%,BDMN
197,22-01-2025,2.580,2.590,2.560,2.570,288.900,742.473.000,0.39%,0.78%,-0.39%,0.00%,0.39%,1.54%,BDMN
198,21-01-2025,2.580,2.580,2.550,2.570,255.600,656.892.000,0.39%,0.39%,-0.78%,0.00%,0.00%,1.55%,BDMN
199,20-01-2025,2.550,2.580,2.540,2.570,953.500,2.450.495.000,0.39%,1.57%,0.00%,1.18%,1.18%,1.55%,BDMN
200,17-01-2025,2.560,2.570,2.540,2.540,237.900,604.266.000,0.00%,0.39%,-0.78%,-0.78%,0.39%,1.56%,BDMN
