col_0,col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,symbol
20,27-10-2025,85,86,81,82,8.321.000,682.322.000,0.00%,1.18%,-4.71%,-3.53%,1.18%,2.33%,FIRE
21,24-10-2025,84,92,84,85,37.944.300,3.225.265.500,0.00%,9.52%,0.00%,1.19%,9.52%,9.78%,FIRE
22,23-10-2025,84,87,83,84,8.813.700,740.350.800,-1.18%,2.35%,-2.35%,-1.18%,3.57%,5.75%,FIRE
23,22-10-2025,82,87,82,85,16.512.800,1.403.588.000,1.23%,7.41%,1.23%,4.94%,6.10%,11.49%,FIRE
24,21-10-2025,77,84,77,81,15.741.400,1.275.053.400,0.00%,9.09%,0.00%,5.19%,9.09%,10.71%,FIRE
25,20-10-2025,77,79,75,77,9.891.700,761.660.900,0.00%,2.60%,-2.60%,0.00%,2.60%,3.80%,FIRE
26,17-10-2025,81,82,76,77,8.273.900,637.090.300,0.00%,1.23%,-6.17%,-4.94%,1.23%,3.66%,FIRE
27,16-10-2025,79,82,79,81,5.629.300,455.973.300,0.00%,3.80%,0.00%,2.53%,3.80%,4.88%,FIRE
28,15-10-2025,85,87,78,79,25.075.200,1.980.940.800,0.00%,2.35%,-8.24%,-7.06%,2.35%,2.30%,FIRE
29,14-10-2025,89,93,85,85,23.017.300,1.956.470.500,1.14%,5.68%,-3.41%,-3.41%,4.49%,7.53%,FIRE
30,13-10-2025,90,90,86,88,12.162.300,1.070.282.400,-1.10%,-1.10%,-5.49%,-3.30%,0.00%,2.22%,FIRE
31,10-10-2025,90,93,88,91,20.492.600,1.864.826.600,0.00%,3.33%,-2.22%,1.11%,3.33%,3.23%,FIRE
32,09-10-2025,92,93,90,90,7.168.500,645.165.000,0.00%,1.09%,-2.17%,-2.17%,1.09%,2.15%,FIRE
33,08-10-2025,94,95,91,92,10.597.600,974.979.200,0.00%,1.06%,-3.19%,-2.13%,1.06%,5.26%,FIRE
34,07-10-2025,93,96,90,94,23.988.900,2.254.956.600,1.09%,4.35%,-2.17%,2.17%,3.23%,5.21%,FIRE
35,06-10-2025,98,99,91,92,26.950.800,2.479.473.600,0.00%,1.02%,-7.14%,-6.12%,1.02%,1.01%,FIRE
36,03-10-2025,100,102,98,98,13.935.100,1.365.639.800,0.00%,2.00%,-2.00%,-2.00%,2.00%,5.88%,FIRE
37,02-10-2025,97,101,96,100,21.416.200,2.141.620.000,1.04%,5.21%,0.00%,4.17%,4.12%,4.95%,FIRE
38,01-10-2025,96,98,96,96,8.525.100,818.409.600,0.00%,2.08%,0.00%,0.00%,2.08%,2.04%,FIRE
39,30-09-2025,98,103,96,96,24.666.000,2.367.936.000,0.00%,5.10%,-2.04%,-2.04%,5.10%,6.80%,FIRE
40,29-09-2025,96,98,96,98,9.163.100,897.983.800,0.00%,2.08%,0.00%,2.08%,2.08%,2.04%,FIRE
41,26-09-2025,97,99,96,96,9.961.400,956.294.400,1.04%,3.13%,0.00%,0.00%,2.06%,5.05%,FIRE
42,25-09-2025,97,99,94,96,17.395.600,1.669.977.600,0.00%,2.06%,-3.09%,-1.03%,2.06%,2.02%,FIRE
43,24-09-2025,100,100,97,97,16.853.100,1.634.750.700,0.00%,0.00%,-3.00%,-3.00%,0.00%,5.00%,FIRE
44,23-09-2025,96,102,95,100,49.004.000,4.900.400.000,1.05%,7.37%,0.00%,5.26%,6.25%,9.80%,FIRE
45,22-09-2025,96,98,92,95,29.267.200,2.780.384.000,1.05%,3.16%,-3.16%,0.00%,2.08%,3.06%,FIRE
46,19-09-2025,100,102,95,95,23.875.500,2.268.172.500,1.01%,3.03%,-4.04%,-4.04%,2.00%,3.92%,FIRE
47,18-09-2025,106,107,98,99,46.368.700,4.590.501.300,2.91%,3.88%,-4.85%,-3.88%,0.94%,10.28%,FIRE
48,17-09-2025,96,117,96,103,230.827.800,23.775.263.400,0.00%,21.88%,0.00%,7.29%,21.88%,18.80%,FIRE
49,16-09-2025,101,102,95,96,48.319.500,4.638.672.000,1.00%,2.00%,-5.00%,-4.00%,0.99%,1.96%,FIRE
50,15-09-2025,101,109,100,100,173.340.800,17.334.080.000,2.02%,10.10%,1.01%,1.01%,7.92%,24.77%,FIRE
51,12-09-2025,82,110,82,99,823.923.700,81.568.446.300,0.00%,34.15%,0.00%,20.73%,34.15%,26.36%,FIRE
52,11-09-2025,83,84,81,82,6.192.400,507.776.800,2.47%,3.70%,0.00%,1.23%,1.20%,4.76%,FIRE
53,10-09-2025,83,86,80,81,35.569.900,2.881.161.900,2.47%,6.17%,-1.23%,0.00%,3.61%,9.30%,FIRE
54,09-09-2025,79,86,78,81,36.551.400,2.960.663.400,0.00%,8.86%,-1.27%,2.53%,8.86%,8.14%,FIRE
55,08-09-2025,80,89,79,79,69.724.000,5.508.196.000,1.27%,12.66%,0.00%,0.00%,11.25%,12.36%,FIRE
56,04-09-2025,80,84,78,79,21.448.600,1.694.439.400,2.56%,7.69%,0.00%,1.28%,5.00%,9.52%,FIRE
57,03-09-2025,78,81,76,78,26.888.300,2.097.287.400,0.00%,3.85%,-2.56%,0.00%,3.85%,4.94%,FIRE
58,02-09-2025,78,81,77,78,13.556.000,1.057.368.000,0.00%,3.85%,-1.28%,0.00%,3.85%,7.41%,FIRE
59,01-09-2025,78,80,75,78,18.335.900,1.430.200.200,-4.88%,-2.44%,-8.54%,-4.88%,2.56%,1.25%,FIRE
60,29-08-2025,85,85,79,82,38.936.100,3.192.760.200,1.19%,1.19%,-5.95%,-2.38%,0.00%,2.35%,FIRE
61,28-08-2025,84,85,83,84,6.689.700,561.934.800,1.20%,2.41%,0.00%,1.20%,1.19%,3.53%,FIRE
62,27-08-2025,86,89,82,83,27.922.000,2.317.526.000,2.38%,5.95%,-2.38%,-1.19%,3.49%,6.74%,FIRE
63,26-08-2025,84,89,83,84,32.492.100,2.729.336.400,0.00%,5.95%,-1.19%,0.00%,5.95%,7.87%,FIRE
64,25-08-2025,86,91,82,84,44.538.900,3.741.267.600,1.18%,7.06%,-3.53%,-1.18%,5.81%,13.19%,FIRE
65,22-08-2025,80,87,79,85,68.730.100,5.842.058.500,1.27%,10.13%,0.00%,7.59%,8.75%,13.79%,FIRE
66,21-08-2025,76,84,75,79,71.757.100,5.668.810.900,0.00%,10.53%,-1.32%,3.95%,10.53%,11.90%,FIRE
67,20-08-2025,75,77,74,76,6.901.800,524.536.800,1.35%,4.05%,0.00%,2.70%,2.67%,3.90%,FIRE
68,19-08-2025,75,76,74,74,6.595.600,488.074.400,1.35%,2.70%,0.00%,0.00%,1.33%,2.63%,FIRE
69,15-08-2025,75,76,74,74,2.027.400,150.027.600,0.00%,1.33%,-1.33%,-1.33%,1.33%,2.63%,FIRE
70,14-08-2025,75,76,74,75,4.383.100,328.732.500,0.00%,1.33%,-1.33%,0.00%,1.33%,3.95%,FIRE
71,13-08-2025,75,77,73,75,3.896.400,292.230.000,1.35%,4.05%,-1.35%,1.35%,2.67%,6.49%,FIRE
72,12-08-2025,73,76,72,74,22.104.800,1.635.755.200,0.00%,4.11%,-1.37%,1.37%,4.11%,6.58%,FIRE
73,11-08-2025,73,73,71,73,2.226.700,162.549.100,1.39%,1.39%,-1.39%,1.39%,0.00%,4.11%,FIRE
74,08-08-2025,74,74,70,72,12.625.800,909.057.600,1.37%,1.37%,-4.11%,-1.37%,0.00%,1.35%,FIRE
75,07-08-2025,74,75,73,73,5.852.900,427.261.700,1.37%,2.74%,0.00%,0.00%,1.35%,4.00%,FIRE
76,06-08-2025,73,75,72,73,5.011.300,365.824.900,0.00%,2.74%,-1.37%,0.00%,2.74%,4.00%,FIRE
77,05-08-2025,76,76,72,73,13.621.500,994.369.500,0.00%,0.00%,-5.26%,-3.95%,0.00%,2.63%,FIRE
78,04-08-2025,75,76,74,76,2.986.900,227.004.400,0.00%,1.33%,-1.33%,1.33%,1.33%,2.63%,FIRE
79,01-08-2025,76,77,74,75,9.387.300,704.047.500,0.00%,1.32%,-2.63%,-1.32%,1.32%,1.30%,FIRE
80,31-07-2025,76,77,76,76,3.718.000,282.568.000,-1.30%,0.00%,-1.30%,-1.30%,1.32%,1.30%,FIRE
81,30-07-2025,78,78,76,77,5.184.800,399.229.600,1.30%,1.30%,-1.30%,0.00%,0.00%,2.56%,FIRE
82,29-07-2025,78,78,76,77,3.156.300,243.035.100,1.30%,1.30%,-1.30%,0.00%,0.00%,2.56%,FIRE
83,28-07-2025,77,78,76,77,4.236.900,326.241.300,0.00%,1.30%,-1.30%,0.00%,1.30%,2.56%,FIRE
84,25-07-2025,78,78,76,77,2.385.100,183.652.700,1.30%,1.30%,-1.30%,0.00%,0.00%,2.56%,FIRE
85,24-07-2025,79,79,76,77,5.300.300,408.123.100,1.28%,1.28%,-2.56%,-1.28%,0.00%,3.80%,FIRE
86,23-07-2025,76,82,76,78,16.258.800,1.268.186.400,-1.30%,6.49%,-1.30%,1.30%,7.89%,7.32%,FIRE
87,22-07-2025,79,79,76,77,6.196.700,477.145.900,1.28%,1.28%,-2.56%,-1.28%,0.00%,2.53%,FIRE
88,21-07-2025,79,80,77,78,6.336.900,494.278.200,1.28%,2.56%,-1.28%,0.00%,1.27%,3.75%,FIRE
89,18-07-2025,79,81,77,78,24.917.500,1.943.565.000,1.28%,3.85%,-1.28%,0.00%,2.53%,7.41%,FIRE
90,17-07-2025,75,82,75,78,28.668.300,2.236.127.400,-1.32%,7.89%,-1.32%,2.63%,9.33%,9.76%,FIRE
91,16-07-2025,76,77,74,76,4.786.900,363.804.400,0.00%,1.32%,-2.63%,0.00%,1.32%,3.90%,FIRE
92,15-07-2025,74,76,74,76,2.517.500,191.330.000,0.00%,2.70%,0.00%,2.70%,2.70%,2.63%,FIRE
93,14-07-2025,77,78,74,74,9.795.600,724.874.400,0.00%,1.30%,-3.90%,-3.90%,1.30%,2.56%,FIRE
94,11-07-2025,76,78,76,77,1.498.800,115.407.600,-1.30%,1.30%,-1.30%,0.00%,2.63%,2.56%,FIRE
95,10-07-2025,76,78,76,77,3.392.700,261.237.900,0.00%,2.63%,0.00%,1.32%,2.63%,3.85%,FIRE
96,09-07-2025,77,77,75,76,2.722.300,206.894.800,1.32%,1.32%,-1.32%,0.00%,0.00%,1.30%,FIRE
97,08-07-2025,77,77,76,76,2.553.400,194.058.400,-1.28%,-1.28%,-2.56%,-2.56%,0.00%,2.60%,FIRE
98,07-07-2025,76,78,75,78,3.711.600,289.504.800,0.00%,2.63%,-1.32%,2.63%,2.63%,2.56%,FIRE
99,04-07-2025,77,78,76,76,3.452.900,262.420.400,0.00%,1.30%,-1.30%,-1.30%,1.30%,3.85%,FIRE
100,03-07-2025,77,78,75,77,4.749.200,365.688.400,0.00%,1.30%,-2.60%,0.00%,1.30%,3.85%,FIRE
101,02-07-2025,76,77,75,77,1.499.400,115.453.800,0.00%,1.32%,-1.32%,1.32%,1.32%,1.30%,FIRE
102,01-07-2025,78,78,76,76,2.039.100,154.971.600,1.30%,1.30%,-1.30%,-1.30%,0.00%,2.56%,FIRE
103,30-06-2025,77,78,76,77,2.794.800,215.199.600,0.00%,1.30%,-1.30%,0.00%,1.30%,3.85%,FIRE
104,26-06-2025,76,79,75,77,6.487.000,499.499.000,1.33%,5.33%,0.00%,2.67%,3.95%,5.06%,FIRE
105,25-06-2025,79,79,75,75,8.872.300,665.422.500,0.00%,0.00%,-5.06%,-5.06%,0.00%,1.27%,FIRE
106,24-06-2025,82,83,78,79,9.555.900,754.916.100,0.00%,1.22%,-4.88%,-3.66%,1.22%,10.84%,FIRE
107,23-06-2025,76,87,74,82,41.459.400,3.399.670.800,0.00%,14.47%,-2.63%,7.89%,14.47%,13.79%,FIRE
108,20-06-2025,77,78,75,76,5.890.800,447.700.800,-1.28%,0.00%,-3.85%,-2.56%,1.30%,1.28%,FIRE
109,19-06-2025,82,83,77,78,7.470.500,582.699.000,0.00%,1.22%,-6.10%,-4.88%,1.22%,3.61%,FIRE
110,18-06-2025,81,84,80,82,7.656.900,627.865.800,1.25%,5.00%,0.00%,2.50%,3.70%,4.76%,FIRE
111,17-06-2025,83,85,80,80,8.319.100,665.528.000,1.22%,3.66%,-2.44%,-2.44%,2.41%,7.06%,FIRE
112,16-06-2025,79,85,79,82,18.867.900,1.547.167.800,0.00%,7.59%,0.00%,3.80%,7.59%,8.24%,FIRE
113,13-06-2025,78,82,78,79,15.037.700,1.187.978.300,0.00%,5.13%,0.00%,1.28%,5.13%,6.10%,FIRE
114,12-06-2025,78,79,77,78,3.440.300,268.343.400,1.30%,2.60%,0.00%,1.30%,1.28%,3.80%,FIRE
115,11-06-2025,77,79,76,77,4.668.800,359.497.600,0.00%,2.60%,-1.30%,0.00%,2.60%,5.06%,FIRE
116,10-06-2025,76,79,75,77,4.359.800,335.704.600,0.00%,3.95%,-1.32%,1.32%,3.95%,6.33%,FIRE
117,05-06-2025,75,78,74,76,6.638.200,504.503.200,0.00%,4.00%,-1.33%,1.33%,4.00%,5.13%,FIRE
118,04-06-2025,76,77,74,75,9.702.400,727.680.000,0.00%,1.32%,-2.63%,-1.32%,1.32%,1.30%,FIRE
119,03-06-2025,78,79,76,76,6.939.500,527.402.000,0.00%,1.28%,-2.56%,-2.56%,1.28%,2.53%,FIRE
120,02-06-2025,79,80,77,78,5.338.100,416.371.800,-1.25%,0.00%,-3.75%,-2.50%,1.27%,2.50%,FIRE
121,28-05-2025,79,82,78,80,11.964.600,957.168.000,0.00%,3.80%,-1.27%,1.27%,3.80%,6.10%,FIRE
122,27-05-2025,78,82,77,79,9.184.500,725.575.500,0.00%,5.13%,-1.28%,1.28%,5.13%,6.10%,FIRE
123,26-05-2025,79,79,77,78,2.319.300,180.905.400,0.00%,0.00%,-2.53%,-1.27%,0.00%,2.53%,FIRE
124,23-05-2025,81,81,77,79,7.471.700,590.264.300,0.00%,0.00%,-4.94%,-2.47%,0.00%,6.17%,FIRE
125,22-05-2025,77,81,76,81,14.141.200,1.145.437.200,0.00%,5.19%,-1.30%,5.19%,5.19%,6.17%,FIRE
126,21-05-2025,79,80,76,77,9.568.400,736.766.800,1.28%,2.56%,-2.56%,-1.28%,1.27%,3.75%,FIRE
127,20-05-2025,80,81,77,78,14.848.500,1.158.183.000,0.00%,1.25%,-3.75%,-2.50%,1.25%,3.70%,FIRE
128,19-05-2025,80,81,78,80,11.504.500,920.360.000,1.27%,2.53%,-1.27%,1.27%,1.25%,3.70%,FIRE
129,16-05-2025,83,84,78,79,21.593.800,1.705.910.200,0.00%,1.20%,-6.02%,-4.82%,1.20%,4.76%,FIRE
130,15-05-2025,98,104,80,83,136.470.200,11.327.026.600,12.64%,19.54%,-8.05%,-4.60%,6.12%,29.81%,FIRE
131,14-05-2025,73,87,73,87,68.852.000,5.990.124.000,0.00%,19.18%,0.00%,19.18%,19.18%,16.09%,FIRE
132,09-05-2025,74,75,73,73,1.597.100,116.588.300,0.00%,1.35%,-1.35%,-1.35%,1.35%,1.33%,FIRE
133,08-05-2025,76,77,74,74,4.453.900,329.588.600,0.00%,1.32%,-2.63%,-2.63%,1.32%,3.90%,FIRE
134,07-05-2025,76,77,74,76,5.726.100,435.183.600,0.00%,1.32%,-2.63%,0.00%,1.32%,2.60%,FIRE
135,06-05-2025,76,78,75,76,3.923.500,298.186.000,0.00%,2.63%,-1.32%,0.00%,2.63%,5.13%,FIRE
136,05-05-2025,75,76,74,76,1.895.300,144.042.800,0.00%,1.33%,-1.33%,1.33%,1.33%,3.95%,FIRE
137,02-05-2025,76,76,73,75,5.063.700,379.777.500,0.00%,0.00%,-3.95%,-1.32%,0.00%,0.00%,FIRE
138,30-04-2025,78,78,76,76,4.926.900,374.444.400,0.00%,0.00%,-2.56%,-2.56%,0.00%,1.28%,FIRE
139,29-04-2025,78,79,77,78,6.846.400,534.019.200,1.30%,2.60%,0.00%,1.30%,1.28%,5.06%,FIRE
140,28-04-2025,76,78,75,77,2.870.000,220.990.000,1.33%,4.00%,0.00%,2.67%,2.63%,3.85%,FIRE
141,25-04-2025,77,78,75,75,3.275.200,245.640.000,0.00%,1.30%,-2.60%,-2.60%,1.30%,2.56%,FIRE
142,24-04-2025,78,78,76,77,5.124.800,394.609.600,0.00%,0.00%,-2.56%,-1.28%,0.00%,1.28%,FIRE
143,23-04-2025,78,79,77,78,7.707.200,601.161.600,-1.27%,0.00%,-2.53%,-1.27%,1.28%,6.33%,FIRE
144,22-04-2025,76,85,74,79,20.246.300,1.599.457.700,0.00%,11.84%,-2.63%,3.95%,11.84%,12.94%,FIRE
145,21-04-2025,76,77,74,76,1.670.700,126.973.200,0.00%,1.32%,-2.63%,0.00%,1.32%,3.90%,FIRE
146,17-04-2025,77,77,74,76,3.418.100,259.775.600,0.00%,0.00%,-3.90%,-1.30%,0.00%,2.60%,FIRE
147,16-04-2025,83,83,75,77,25.612.100,1.972.131.700,-1.19%,-1.19%,-10.71%,-8.33%,0.00%,10.84%,FIRE
148,15-04-2025,75,87,74,84,16.190.800,1.360.027.200,1.35%,17.57%,0.00%,13.51%,16.00%,17.24%,FIRE
149,14-04-2025,73,78,72,74,1.920.600,142.124.400,0.00%,6.85%,-1.37%,1.37%,6.85%,10.26%,FIRE
150,11-04-2025,71,74,70,73,495.800,36.193.400,1.43%,5.71%,0.00%,4.29%,4.23%,9.46%,FIRE
151,10-04-2025,67,72,67,70,1.289.500,90.265.000,0.00%,7.46%,0.00%,4.48%,7.46%,9.72%,FIRE
152,09-04-2025,66,69,65,67,1.299.700,87.079.900,-2.94%,1.47%,-4.41%,-1.47%,4.55%,5.80%,FIRE
153,08-04-2025,72,72,65,68,3.374.600,229.472.800,-4.00%,-4.00%,-13.33%,-9.33%,0.00%,-2.78%,FIRE
154,27-03-2025,77,78,74,75,1.201.100,90.082.500,1.32%,2.63%,-2.63%,-1.32%,1.30%,2.56%,FIRE
155,26-03-2025,77,79,76,76,5.420.600,411.965.600,4.05%,6.76%,2.70%,2.70%,2.60%,8.86%,FIRE
156,25-03-2025,74,79,72,74,9.901.600,732.718.400,1.37%,8.22%,-1.37%,1.37%,6.76%,8.86%,FIRE
157,24-03-2025,77,78,72,73,3.809.400,278.086.200,0.00%,1.30%,-6.49%,-5.19%,1.30%,3.85%,FIRE
158,21-03-2025,77,77,75,77,1.838.600,141.572.200,0.00%,0.00%,-2.60%,0.00%,0.00%,1.30%,FIRE
159,20-03-2025,77,80,76,77,1.451.600,111.773.200,0.00%,3.90%,-1.30%,0.00%,3.90%,5.00%,FIRE
160,19-03-2025,77,78,76,77,766.000,58.982.000,0.00%,1.30%,-1.30%,0.00%,1.30%,5.13%,FIRE
161,18-03-2025,79,81,74,77,2.914.300,224.401.100,0.00%,2.53%,-6.33%,-2.53%,2.53%,3.70%,FIRE
162,17-03-2025,80,82,78,79,2.238.700,176.857.300,0.00%,2.50%,-2.50%,-1.25%,2.50%,2.44%,FIRE
163,14-03-2025,81,82,80,80,403.100,32.248.000,1.25%,2.50%,0.00%,0.00%,1.23%,2.44%,FIRE
164,13-03-2025,80,85,80,80,1.670.300,133.624.000,0.00%,6.25%,0.00%,0.00%,6.25%,5.88%,FIRE
165,12-03-2025,80,82,80,80,1.233.500,98.680.000,-1.23%,1.23%,-1.23%,-1.23%,2.50%,2.44%,FIRE
166,11-03-2025,81,82,80,81,1.237.700,100.253.700,0.00%,1.23%,-1.23%,0.00%,1.23%,1.22%,FIRE
167,10-03-2025,82,83,81,81,967.200,78.343.200,0.00%,1.22%,-1.22%,-1.22%,1.22%,2.41%,FIRE
168,07-03-2025,85,85,81,82,1.142.100,93.652.200,3.66%,3.66%,-1.22%,0.00%,0.00%,3.53%,FIRE
169,06-03-2025,83,85,82,82,1.057.000,86.674.000,0.00%,2.41%,-1.20%,-1.20%,2.41%,4.71%,FIRE
170,05-03-2025,87,91,81,83,17.795.400,1.477.018.200,8.75%,13.75%,1.25%,3.75%,4.60%,14.29%,FIRE
171,04-03-2025,80,80,78,80,2.406.100,192.488.000,0.00%,0.00%,-2.50%,0.00%,0.00%,2.50%,FIRE
172,03-03-2025,78,80,78,80,940.100,75.208.000,0.00%,2.56%,0.00%,2.56%,2.56%,2.50%,FIRE
173,28-02-2025,82,82,78,78,2.204.600,171.958.800,0.00%,0.00%,-4.88%,-4.88%,0.00%,0.00%,FIRE
174,27-02-2025,84,84,82,82,841.500,69.003.000,1.20%,1.20%,-1.20%,-1.20%,0.00%,2.38%,FIRE
175,26-02-2025,82,85,82,83,2.253.400,187.032.200,0.00%,3.66%,0.00%,1.22%,3.66%,3.53%,FIRE
176,25-02-2025,84,86,82,82,1.398.400,114.668.800,0.00%,2.38%,-2.38%,-2.38%,2.38%,2.33%,FIRE
177,24-02-2025,84,86,84,84,2.823.600,237.182.400,0.00%,2.38%,0.00%,0.00%,2.38%,2.33%,FIRE
178,21-02-2025,86,86,84,84,1.384.000,116.256.000,1.18%,1.18%,-1.18%,-1.18%,0.00%,1.16%,FIRE
179,20-02-2025,86,87,85,85,1.745.200,148.342.000,0.00%,1.16%,-1.16%,-1.16%,1.16%,1.15%,FIRE
180,19-02-2025,89,90,86,86,13.933.100,1.198.246.600,1.14%,2.27%,-2.27%,-2.27%,1.12%,6.67%,FIRE
181,18-02-2025,85,90,84,88,18.088.600,1.591.796.800,0.00%,5.88%,-1.18%,3.53%,5.88%,7.78%,FIRE
182,17-02-2025,83,87,83,85,4.636.100,394.068.500,0.00%,4.82%,0.00%,2.41%,4.82%,5.75%,FIRE
183,14-02-2025,82,84,82,83,1.207.600,100.230.800,0.00%,2.44%,0.00%,1.22%,2.44%,3.57%,FIRE
184,13-02-2025,81,83,81,82,563.900,46.239.800,0.00%,2.47%,0.00%,1.23%,2.47%,2.41%,FIRE
185,12-02-2025,81,83,81,81,907.200,73.483.200,-1.22%,1.22%,-1.22%,-1.22%,2.47%,3.61%,FIRE
186,11-02-2025,82,84,80,82,1.229.100,100.786.200,0.00%,2.44%,-2.44%,0.00%,2.44%,4.76%,FIRE
187,10-02-2025,83,84,80,82,1.453.300,119.170.600,0.00%,1.20%,-3.61%,-1.20%,1.20%,3.57%,FIRE
188,07-02-2025,85,85,81,83,4.368.300,362.568.900,0.00%,0.00%,-4.71%,-2.35%,0.00%,2.35%,FIRE
189,06-02-2025,85,86,83,85,3.321.600,282.336.000,1.19%,2.38%,-1.19%,1.19%,1.18%,2.33%,FIRE
190,05-02-2025,84,85,84,84,2.686.600,225.674.400,0.00%,1.19%,0.00%,0.00%,1.19%,1.18%,FIRE
191,04-02-2025,86,86,84,84,3.053.900,256.527.600,1.18%,1.18%,-1.18%,-1.18%,0.00%,3.49%,FIRE
192,03-02-2025,85,89,83,85,19.876.100,1.689.468.500,0.00%,4.71%,-2.35%,0.00%,4.71%,6.74%,FIRE
193,31-01-2025,87,87,83,85,4.730.200,402.067.000,1.16%,1.16%,-3.49%,-1.16%,0.00%,1.15%,FIRE
194,30-01-2025,89,89,86,86,3.431.700,295.126.200,0.00%,0.00%,-3.37%,-3.37%,0.00%,2.25%,FIRE
195,24-01-2025,88,93,87,89,14.001.700,1.246.151.300,0.00%,5.68%,-1.14%,1.14%,5.68%,5.38%,FIRE
196,23-01-2025,89,90,88,88,2.606.100,229.336.800,1.14%,2.27%,0.00%,0.00%,1.12%,3.33%,FIRE
197,22-01-2025,89,89,87,88,1.732.600,152.468.800,1.14%,1.14%,-1.14%,0.00%,0.00%,2.25%,FIRE
198,21-01-2025,90,90,87,88,5.363.800,472.014.400,0.00%,0.00%,-3.33%,-2.22%,0.00%,2.22%,FIRE
199,20-01-2025,89,90,88,90,2.296.200,206.658.000,1.14%,2.27%,0.00%,2.27%,1.12%,2.22%,FIRE
200,17-01-2025,89,89,88,88,2.267.800,199.566.400,0.00%,0.00%,-1.12%,-1.12%,0.00%,2.25%,FIRE
