col_0,col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,symbol
21,24-10-2025,1.070,1.070,1.070,1.070,0,0,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,ASPI
22,23-10-2025,1.070,1.070,1.070,1.070,0,0,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,ASPI
23,22-10-2025,1.070,1.070,1.070,1.070,0,0,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,ASPI
24,21-10-2025,1.070,1.070,1.070,1.070,0,0,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,ASPI
25,20-10-2025,1.070,1.070,1.070,1.070,0,0,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,ASPI
26,17-10-2025,1.070,1.070,1.070,1.070,0,0,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,ASPI
27,16-10-2025,1.070,1.070,1.070,1.070,0,0,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,ASPI
28,15-10-2025,1.070,1.070,1.070,1.070,0,0,0.00%,0.00%,0.00%,0.00%,0.00%,14.95%,ASPI
29,14-10-2025,910,1.125,910,1.070,8.581.800,9.182.526.000,0.55%,24.31%,0.55%,18.23%,23.63%,33.33%,ASPI
30,13-10-2025,905,905,750,905,7.812.100,7.069.950.500,24.83%,24.83%,3.45%,24.83%,0.00%,19.89%,ASPI
31,10-10-2025,725,725,725,725,1.346.000,975.850.000,25.00%,25.00%,25.00%,25.00%,0.00%,39.31%,ASPI
32,09-10-2025,480,580,440,580,3.848.800,2.232.304.000,3.00%,24.46%,-5.58%,24.46%,20.83%,24.48%,ASPI
33,08-10-2025,500,570,438,466,4.605.000,2.145.930.000,-1.96%,11.76%,-14.12%,-8.63%,14.00%,10.53%,ASPI
34,07-10-2025,510,510,510,510,275.300,140.403.000,-9.73%,-9.73%,-9.73%,-9.73%,0.00%,-10.78%,ASPI
35,06-10-2025,625,625,565,565,757.300,427.874.500,0.00%,0.00%,-9.60%,-9.60%,0.00%,0.00%,ASPI
36,03-10-2025,690,690,625,625,546.600,341.625.000,0.00%,0.00%,-9.42%,-9.42%,0.00%,0.00%,ASPI
37,02-10-2025,720,720,690,690,526.400,363.216.000,5.88%,5.88%,1.47%,1.47%,0.00%,8.33%,ASPI
38,01-10-2025,660,680,660,680,1.566.200,1.065.016.000,6.45%,9.68%,6.45%,9.68%,3.03%,14.71%,ASPI
39,30-09-2025,580,620,580,620,3.279.500,2.033.290.000,0.00%,6.90%,0.00%,6.90%,6.90%,6.45%,ASPI
40,29-09-2025,580,580,580,580,2.723.100,1.579.398.000,9.43%,9.43%,9.43%,9.43%,0.00%,8.62%,ASPI
41,26-09-2025,530,530,530,530,0,0,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,ASPI
42,25-09-2025,530,530,530,530,0,0,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,ASPI
43,24-09-2025,530,530,530,530,0,0,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,ASPI
44,23-09-2025,530,530,530,530,0,0,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,ASPI
45,22-09-2025,530,530,530,530,0,0,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,ASPI
46,19-09-2025,530,530,530,530,0,0,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,ASPI
47,18-09-2025,530,530,530,530,0,0,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,ASPI
48,17-09-2025,530,530,530,530,0,0,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,ASPI
49,16-09-2025,530,530,530,530,0,0,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,ASPI
50,15-09-2025,530,530,530,530,0,0,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,ASPI
51,12-09-2025,530,530,530,530,0,0,0.00%,0.00%,0.00%,0.00%,0.00%,6.04%,ASPI
52,11-09-2025,505,575,498,530,4.670.400,2.475.312.000,0.00%,13.86%,-1.39%,4.95%,13.86%,14.78%,ASPI
53,10-09-2025,500,510,490,505,1.280.900,646.854.500,1.63%,3.66%,-0.41%,2.64%,2.00%,7.06%,ASPI
54,09-09-2025,490,510,474,492,3.205.600,1.577.155.200,0.00%,4.08%,-3.27%,0.41%,4.08%,17.25%,ASPI
55,08-09-2025,422,525,422,490,17.205.100,8.430.499.000,0.00%,24.41%,0.00%,16.11%,24.41%,20.76%,ASPI
56,04-09-2025,440,440,416,422,2.930.100,1.236.502.200,2.80%,2.80%,-2.80%,-1.40%,0.00%,4.55%,ASPI
57,03-09-2025,430,442,420,428,5.659.900,2.422.437.200,2.38%,5.24%,0.00%,1.90%,2.79%,9.50%,ASPI
58,02-09-2025,430,440,400,420,421.500,177.030.000,0.00%,2.33%,-6.98%,-2.33%,2.33%,15.91%,ASPI
59,01-09-2025,370,440,370,430,1.837.400,790.082.000,-9.76%,7.32%,-9.76%,4.88%,18.92%,17.73%,ASPI
60,29-08-2025,418,418,362,410,2.016.300,826.683.000,0.00%,0.00%,-13.40%,-1.91%,0.00%,6.22%,ASPI
61,28-08-2025,428,428,392,418,870.000,363.660.000,0.00%,0.00%,-8.41%,-2.34%,0.00%,2.80%,ASPI
62,27-08-2025,428,448,416,428,1.710.800,732.222.400,0.00%,4.67%,-2.80%,0.00%,4.67%,8.48%,ASPI
63,26-08-2025,452,456,410,428,2.362.900,1.011.321.200,0.00%,0.88%,-9.29%,-5.31%,0.88%,10.09%,ASPI
64,25-08-2025,416,454,410,452,4.780.900,2.160.966.800,0.00%,9.13%,-1.44%,8.65%,9.13%,16.30%,ASPI
65,22-08-2025,390,430,380,416,7.332.100,3.050.153.600,4.28%,14.97%,1.60%,11.23%,10.26%,14.42%,ASPI
66,21-08-2025,398,408,368,374,4.205.100,1.572.707.400,0.00%,2.51%,-7.54%,-6.03%,2.51%,10.78%,ASPI
67,20-08-2025,368,430,364,398,9.075.900,3.612.208.200,1.10%,18.13%,0.00%,9.34%,16.85%,18.60%,ASPI
68,19-08-2025,350,372,350,364,2.232.900,812.775.600,0.00%,6.29%,0.00%,4.00%,6.29%,10.22%,ASPI
69,15-08-2025,364,384,334,350,5.404.000,1.891.400.000,3.41%,9.09%,-5.11%,-0.57%,5.49%,23.44%,ASPI
70,14-08-2025,302,366,294,352,16.148.700,5.684.342.400,2.72%,24.49%,0.00%,19.73%,21.19%,21.31%,ASPI
71,13-08-2025,300,300,288,294,1.459.700,429.151.800,4.90%,4.90%,0.70%,2.80%,0.00%,8.67%,ASPI
72,12-08-2025,276,310,274,286,1.309.000,374.374.000,0.00%,12.32%,-0.72%,3.62%,12.32%,12.26%,ASPI
73,11-08-2025,290,290,272,276,337.200,93.067.200,3.57%,3.57%,-2.86%,-1.43%,0.00%,5.52%,ASPI
74,08-08-2025,288,306,274,280,857.200,240.016.000,0.70%,6.99%,-4.20%,-2.10%,6.25%,8.50%,ASPI
75,07-08-2025,298,298,280,286,542.700,155.212.200,0.68%,0.68%,-5.41%,-3.38%,0.00%,12.08%,ASPI
76,06-08-2025,282,346,262,296,1.890.400,559.558.400,0.00%,22.70%,-7.09%,4.96%,22.70%,24.28%,ASPI
77,05-08-2025,282,282,262,282,1.350.600,380.869.200,1.44%,1.44%,-5.76%,1.44%,0.00%,4.26%,ASPI
78,04-08-2025,292,296,270,278,694.700,193.126.600,-0.68%,0.68%,-8.16%,-5.44%,1.37%,4.73%,ASPI
79,01-08-2025,294,294,282,294,444.300,130.624.200,-1.34%,-1.34%,-5.37%,-1.34%,0.00%,7.48%,ASPI
80,31-07-2025,274,298,272,298,236.100,70.357.800,0.00%,8.76%,-0.73%,8.76%,8.76%,14.09%,ASPI
81,30-07-2025,262,286,256,274,732.400,200.677.600,-5.07%,3.62%,-7.25%,-0.72%,9.16%,3.50%,ASPI
82,29-07-2025,276,278,276,276,2.575.300,710.782.800,-9.80%,-9.15%,-9.80%,-9.80%,0.72%,-10.07%,ASPI
83,28-07-2025,340,340,306,306,680.500,208.233.000,0.00%,0.00%,-10.00%,-10.00%,0.00%,0.00%,ASPI
84,25-07-2025,366,366,340,340,9.044.100,3.074.994.000,8.93%,8.93%,1.19%,1.19%,0.00%,8.20%,ASPI
85,24-07-2025,336,336,336,336,8.469.700,2.845.819.200,9.80%,9.80%,9.80%,9.80%,0.00%,8.93%,ASPI
86,23-07-2025,306,306,306,306,0,0,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,ASPI
87,22-07-2025,306,306,306,306,0,0,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,ASPI
88,21-07-2025,306,306,306,306,0,0,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,ASPI
89,18-07-2025,306,306,306,306,0,0,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,ASPI
90,17-07-2025,306,306,306,306,0,0,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,ASPI
91,16-07-2025,306,306,306,306,0,0,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,ASPI
92,15-07-2025,306,306,306,306,0,0,0.00%,0.00%,0.00%,0.00%,0.00%,9.80%,ASPI
93,14-07-2025,324,324,276,306,10.096.400,3.089.498.400,24.62%,24.62%,6.15%,17.69%,0.00%,37.65%,ASPI
94,11-07-2025,208,260,202,260,6.989.100,1.817.166.000,0.00%,25.00%,-2.88%,25.00%,25.00%,22.31%,ASPI
95,10-07-2025,210,210,202,208,222.300,46.238.400,0.00%,0.00%,-3.81%,-0.95%,0.00%,2.86%,ASPI
96,09-07-2025,210,214,204,210,452.000,94.920.000,0.00%,1.90%,-2.86%,0.00%,1.90%,3.74%,ASPI
97,08-07-2025,206,212,206,210,159.800,33.558.000,-0.96%,1.92%,-0.96%,0.96%,2.91%,5.66%,ASPI
98,07-07-2025,208,220,200,208,541.400,112.611.200,0.00%,5.77%,-3.85%,0.00%,5.77%,10.00%,ASPI
99,04-07-2025,204,228,198,208,3.365.400,700.003.200,2.51%,14.57%,-0.50%,4.52%,11.76%,18.86%,ASPI
100,03-07-2025,200,210,185,199,890.000,177.110.000,0.50%,5.53%,-7.04%,0.00%,5.00%,5.24%,ASPI
101,02-07-2025,218,240,199,199,6.270.100,1.247.749.900,13.54%,25.00%,3.65%,3.65%,10.09%,23.75%,ASPI
102,01-07-2025,199,200,183,192,1.005.400,193.036.800,2.05%,2.56%,-6.15%,-1.54%,0.50%,7.50%,ASPI
103,30-06-2025,204,206,185,195,1.695.300,330.583.500,0.99%,1.98%,-8.42%,-3.47%,0.98%,4.85%,ASPI
104,26-06-2025,226,226,196,202,2.240.900,452.661.800,-1.74%,-1.74%,-14.78%,-12.17%,0.00%,5.31%,ASPI
105,25-06-2025,226,238,214,230,660.500,151.915.000,0.89%,6.25%,-4.46%,2.68%,5.31%,6.72%,ASPI
106,24-06-2025,260,260,222,224,3.019.000,676.256.000,0.00%,0.00%,-14.62%,-13.85%,0.00%,0.00%,ASPI
107,23-06-2025,260,260,260,260,0,0,0.00%,0.00%,0.00%,0.00%,0.00%,18.46%,ASPI
108,20-06-2025,220,284,212,260,20.709.300,5.384.418.000,-4.35%,23.48%,-7.83%,13.04%,29.09%,26.06%,ASPI
109,19-06-2025,304,304,210,230,12.529.400,2.881.762.000,24.59%,24.59%,-13.93%,-5.74%,0.00%,19.74%,ASPI
110,18-06-2025,244,244,244,244,3.051.400,744.541.600,34.07%,34.07%,34.07%,34.07%,0.00%,42.62%,ASPI
111,17-06-2025,140,182,140,182,4.232.800,770.369.600,3.70%,34.81%,3.70%,34.81%,30.00%,29.67%,ASPI
112,16-06-2025,131,136,128,135,3.647.700,492.439.500,-2.24%,1.49%,-4.48%,0.75%,3.82%,11.76%,ASPI
113,13-06-2025,137,137,120,134,150.500,20.167.000,1.48%,1.48%,-11.11%,-0.74%,0.00%,4.38%,ASPI
114,12-06-2025,133,141,131,135,125.500,16.942.500,-3.62%,2.17%,-5.07%,-2.17%,6.02%,4.26%,ASPI
115,11-06-2025,140,145,135,138,423.100,58.387.800,-1.41%,2.11%,-4.93%,-2.82%,3.57%,3.45%,ASPI
116,10-06-2025,140,146,140,142,35.100,4.984.200,-1.41%,2.82%,-1.41%,0.00%,4.29%,7.53%,ASPI
117,05-06-2025,146,146,135,142,302.600,42.969.200,0.00%,0.00%,-7.53%,-2.74%,0.00%,4.11%,ASPI
118,04-06-2025,143,146,140,146,34.300,5.007.800,-0.69%,1.39%,-2.78%,1.39%,2.10%,2.74%,ASPI
119,03-06-2025,142,146,142,144,101.900,14.673.600,-0.70%,2.10%,-0.70%,0.70%,2.82%,2.05%,ASPI
120,02-06-2025,145,148,143,143,141.200,20.191.600,0.00%,2.07%,-1.38%,-1.38%,2.07%,5.41%,ASPI
121,28-05-2025,144,145,140,145,163.900,23.765.500,0.00%,0.69%,-2.78%,0.69%,0.69%,0.69%,ASPI
122,27-05-2025,151,151,144,144,223.200,32.140.800,0.67%,0.67%,-4.00%,-4.00%,0.00%,0.66%,ASPI
123,26-05-2025,155,155,150,150,574.600,86.190.000,0.00%,0.00%,-3.23%,-3.23%,0.00%,1.94%,ASPI
124,23-05-2025,153,156,152,154,120.600,18.572.400,0.00%,1.96%,-0.65%,0.65%,1.96%,1.92%,ASPI
125,22-05-2025,154,156,153,153,87.100,13.326.300,0.00%,1.30%,-0.65%,-0.65%,1.30%,1.92%,ASPI
126,21-05-2025,154,156,153,154,54.100,8.331.400,0.65%,1.96%,0.00%,0.65%,1.30%,1.92%,ASPI
127,20-05-2025,157,157,153,153,259.100,39.642.300,3.29%,3.29%,0.66%,0.66%,0.00%,3.18%,ASPI
128,19-05-2025,160,160,152,152,939.900,142.864.800,0.63%,0.63%,-4.40%,-4.40%,0.00%,1.25%,ASPI
129,16-05-2025,160,163,158,159,740.800,117.787.200,1.27%,3.16%,0.00%,0.63%,1.88%,4.29%,ASPI
130,15-05-2025,156,165,156,158,3.828.400,604.887.200,-0.64%,5.10%,-0.64%,0.64%,5.77%,7.88%,ASPI
131,14-05-2025,152,157,152,157,439.900,69.064.300,-2.56%,0.64%,-2.56%,0.64%,3.29%,1.27%,ASPI
132,09-05-2025,156,160,155,160,535.300,85.648.000,1.30%,3.90%,0.65%,3.90%,2.56%,5.00%,ASPI
133,08-05-2025,160,160,152,154,757.500,116.655.000,0.63%,0.63%,-4.40%,-3.14%,0.00%,0.63%,ASPI
134,07-05-2025,163,169,159,159,1.960.600,311.735.400,0.62%,4.32%,-1.85%,-1.85%,3.68%,7.69%,ASPI
135,06-05-2025,158,163,156,162,5.904.900,956.593.800,1.94%,5.16%,0.65%,4.52%,3.16%,5.52%,ASPI
136,05-05-2025,156,159,154,155,1.850.400,286.812.000,0.00%,1.92%,-1.28%,-0.64%,1.92%,3.14%,ASPI
137,02-05-2025,155,160,154,156,1.327.900,207.152.400,-0.64%,2.56%,-1.28%,0.00%,3.23%,3.75%,ASPI
138,30-04-2025,157,158,154,156,2.078.900,324.308.400,0.00%,0.64%,-1.91%,-0.64%,0.64%,2.53%,ASPI
139,29-04-2025,157,164,154,157,3.210.400,504.032.800,0.64%,5.13%,-1.28%,0.64%,4.46%,6.10%,ASPI
140,28-04-2025,156,158,154,156,1.893.600,295.401.600,0.00%,1.28%,-1.28%,0.00%,1.28%,2.53%,ASPI
141,25-04-2025,157,158,154,156,1.041.900,162.536.400,0.00%,0.64%,-1.91%,-0.64%,0.64%,3.16%,ASPI
142,24-04-2025,157,163,153,157,1.613.800,253.366.600,1.29%,5.16%,-1.29%,1.29%,3.82%,7.36%,ASPI
143,23-04-2025,155,157,151,155,2.321.700,359.863.500,1.31%,2.61%,-1.31%,1.31%,1.29%,3.18%,ASPI
144,22-04-2025,161,169,152,153,3.656.400,559.429.200,1.26%,6.29%,-4.40%,-3.77%,4.97%,8.28%,ASPI
145,21-04-2025,158,163,155,159,926.000,147.234.000,0.00%,3.16%,-1.90%,0.63%,3.16%,4.29%,ASPI
146,17-04-2025,157,163,156,158,1.050.100,165.915.800,0.00%,3.82%,-0.64%,0.64%,3.82%,4.29%,ASPI
147,16-04-2025,163,165,156,157,3.326.800,522.307.600,0.00%,1.23%,-4.29%,-3.68%,1.23%,4.24%,ASPI
148,15-04-2025,167,168,158,163,2.781.400,453.368.200,0.00%,0.60%,-5.39%,-2.40%,0.60%,2.98%,ASPI
149,14-04-2025,167,177,163,167,891.600,148.897.200,0.00%,5.99%,-2.40%,0.00%,5.99%,10.17%,ASPI
150,11-04-2025,173,179,159,167,813.000,135.771.000,2.37%,5.92%,-5.92%,-1.18%,3.47%,16.20%,ASPI
151,10-04-2025,154,188,150,169,1.085.400,183.432.600,0.00%,22.08%,-2.60%,9.74%,22.08%,19.15%,ASPI
152,09-04-2025,157,162,152,154,102.600,15.800.400,0.00%,3.18%,-3.18%,-1.91%,3.18%,5.56%,ASPI
153,08-04-2025,175,175,153,157,521.700,81.906.900,-1.69%,-1.69%,-14.04%,-11.80%,0.00%,0.00%,ASPI
154,27-03-2025,185,185,175,178,472.700,84.140.600,3.35%,3.35%,-2.23%,-0.56%,0.00%,18.92%,ASPI
155,26-03-2025,167,200,150,179,2.091.200,374.324.800,3.09%,23.46%,-7.41%,10.49%,19.76%,23.00%,ASPI
156,25-03-2025,165,173,154,162,176.700,28.625.400,-0.60%,4.22%,-7.23%,-2.41%,4.85%,14.45%,ASPI
157,24-03-2025,189,189,148,166,1.520.100,252.336.600,0.53%,0.53%,-21.28%,-11.70%,0.00%,3.70%,ASPI
158,21-03-2025,196,208,182,188,1.252.700,235.507.600,0.00%,6.12%,-7.14%,-4.08%,6.12%,15.87%,ASPI
159,20-03-2025,179,214,175,196,3.177.500,622.790.000,0.00%,19.55%,-2.23%,9.50%,19.55%,19.63%,ASPI
160,19-03-2025,177,192,172,179,1.361.400,243.690.600,0.00%,8.47%,-2.82%,1.13%,8.47%,26.56%,ASPI
161,18-03-2025,189,189,141,177,1.786.700,316.245.900,0.00%,0.00%,-25.40%,-6.35%,0.00%,15.34%,ASPI
162,17-03-2025,196,202,160,189,7.115.000,1.344.735.000,0.00%,3.06%,-18.37%,-3.57%,3.06%,4.46%,ASPI
163,14-03-2025,224,224,193,196,1.795.600,351.937.600,1.82%,1.82%,-12.27%,-10.91%,0.00%,6.25%,ASPI
164,13-03-2025,214,236,210,220,1.986.800,437.096.000,-0.93%,9.26%,-2.78%,1.85%,10.28%,16.10%,ASPI
165,12-03-2025,240,250,198,216,3.311.100,715.197.600,2.56%,6.84%,-15.38%,-7.69%,4.17%,8.80%,ASPI
166,11-03-2025,240,246,228,234,4.175.300,977.020.200,-4.00%,-1.60%,-8.80%,-6.40%,2.50%,14.63%,ASPI
167,10-03-2025,290,332,210,250,30.814.500,7.703.625.000,4.32%,19.42%,-24.46%,-10.07%,14.48%,42.77%,ASPI
168,07-03-2025,248,300,190,278,31.788.200,8.837.119.600,0.00%,20.97%,-23.39%,12.10%,20.97%,29.33%,ASPI
169,06-03-2025,216,262,212,248,19.773.400,4.903.803.200,10.77%,34.36%,8.72%,27.18%,21.30%,43.13%,ASPI
170,05-03-2025,150,195,149,195,34.022.700,6.634.426.500,3.45%,34.48%,2.76%,34.48%,30.00%,38.97%,ASPI
171,04-03-2025,119,160,119,145,26.638.700,3.862.611.500,0.00%,34.45%,0.00%,21.85%,34.45%,28.75%,ASPI
172,03-03-2025,115,119,114,119,956.400,113.811.600,0.88%,4.39%,0.00%,4.39%,3.48%,6.72%,ASPI
173,28-02-2025,111,116,111,114,220.100,25.091.400,-1.77%,2.65%,-1.77%,0.88%,4.50%,2.59%,ASPI
174,27-02-2025,116,116,113,113,205.400,23.210.200,0.00%,0.00%,-2.59%,-2.59%,0.00%,3.45%,ASPI
175,26-02-2025,112,117,112,116,855.800,99.272.800,-1.75%,2.63%,-1.75%,1.75%,4.46%,6.84%,ASPI
176,25-02-2025,115,115,109,114,876.700,99.943.800,0.88%,0.88%,-4.39%,0.00%,0.00%,0.87%,ASPI
177,24-02-2025,117,122,114,114,9.035.100,1.030.001.400,0.00%,4.27%,-2.56%,-2.56%,4.27%,8.20%,ASPI
178,21-02-2025,112,120,112,117,4.853.800,567.894.600,0.00%,7.14%,0.00%,4.46%,7.14%,10.83%,ASPI
179,20-02-2025,109,116,107,112,1.101.000,123.312.000,0.00%,6.42%,-1.83%,2.75%,6.42%,9.48%,ASPI
180,19-02-2025,108,109,105,109,464.600,50.641.400,0.00%,0.93%,-2.78%,0.93%,0.93%,2.75%,ASPI
181,18-02-2025,108,111,106,108,314.300,33.944.400,0.00%,2.78%,-1.85%,0.00%,2.78%,4.50%,ASPI
182,17-02-2025,108,109,106,108,135.300,14.612.400,0.93%,1.87%,-0.93%,0.93%,0.93%,2.75%,ASPI
183,14-02-2025,115,115,106,107,429.500,45.956.500,1.77%,1.77%,-6.19%,-5.31%,0.00%,4.35%,ASPI
184,13-02-2025,116,116,110,113,168.300,19.017.900,0.87%,0.87%,-4.35%,-1.74%,0.00%,12.07%,ASPI
185,12-02-2025,108,120,102,115,4.924.700,566.340.500,0.93%,12.15%,-4.67%,7.48%,11.11%,12.50%,ASPI
186,11-02-2025,110,118,105,107,954.400,102.120.800,0.00%,7.27%,-4.55%,-2.73%,7.27%,6.78%,ASPI
187,10-02-2025,120,125,110,110,2.559.100,281.501.000,0.00%,4.17%,-8.33%,-8.33%,4.17%,4.00%,ASPI
188,07-02-2025,131,131,120,120,5.143.200,617.184.000,0.77%,0.77%,-7.69%,-7.69%,0.00%,5.34%,ASPI
189,06-02-2025,141,146,124,130,21.474.400,2.791.672.000,1.44%,5.04%,-10.79%,-6.47%,3.55%,15.75%,ASPI
190,05-02-2025,123,166,123,139,54.279.000,7.544.781.000,0.00%,34.96%,0.00%,13.01%,34.96%,27.11%,ASPI
191,04-02-2025,122,123,121,123,65.600,8.068.800,0.00%,0.82%,-0.82%,0.82%,0.82%,2.44%,ASPI
192,03-02-2025,120,123,120,122,190.900,23.289.800,0.00%,2.50%,0.00%,1.67%,2.50%,2.44%,ASPI
193,31-01-2025,121,121,120,120,19.500,2.340.000,0.83%,0.83%,0.00%,0.00%,0.00%,0.83%,ASPI
194,30-01-2025,121,121,120,120,15.800,1.896.000,0.00%,0.00%,-0.83%,-0.83%,0.00%,0.83%,ASPI
195,24-01-2025,120,121,120,121,139.100,16.831.100,0.00%,0.83%,0.00%,0.83%,0.83%,0.83%,ASPI
196,23-01-2025,121,122,120,120,29.800,3.576.000,0.83%,1.67%,0.00%,0.00%,0.83%,1.64%,ASPI
197,22-01-2025,122,122,120,120,183.300,21.996.000,0.83%,0.83%,-0.83%,-0.83%,0.00%,1.64%,ASPI
198,21-01-2025,122,122,120,121,446.600,54.038.600,0.00%,0.00%,-1.64%,-0.82%,0.00%,0.82%,ASPI
199,20-01-2025,123,123,121,122,34.800,4.226.000,0.82%,0.82%,-0.82%,0.00%,0.00%,0.81%,ASPI
200,17-01-2025,122,124,122,122,44.100,5.385.000,-0.81%,0.81%,-0.81%,-0.81%,1.64%,2.42%,ASPI
