col_0,col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,symbol
Day,Date,Open,High,Low,Close,Volume,Value,ClosetoOpen(CO),ClosetoHigh(CH),ClosetoLow(CL),ClosetoClose(CC),OpentoHigh(OH),LowtoHigh(LH),BIRD
185,11-02-2025,1.610,1.625,1.580,1.585,2.266.400,3.592.244.000,0.00%,0.93%,-1.86%,-1.55%,0.93%,2.77%,BIRD
186,10-02-2025,1.600,1.620,1.580,1.610,2.408.700,3.878.007.000,0.95%,2.21%,-0.32%,1.58%,1.25%,4.63%,BIRD
187,07-02-2025,1.560,1.600,1.545,1.585,822.000,1.302.870.000,0.00%,2.56%,-0.96%,1.60%,2.56%,2.50%,BIRD
188,06-02-2025,1.610,1.615,1.560,1.560,1.605.600,2.504.736.000,0.00%,0.31%,-3.11%,-3.11%,0.31%,4.02%,BIRD
189,05-02-2025,1.625,1.630,1.550,1.610,4.083.500,6.574.435.000,0.00%,0.31%,-4.62%,-0.92%,0.31%,1.23%,BIRD
190,04-02-2025,1.620,1.635,1.610,1.625,2.076.200,3.373.825.000,0.31%,1.24%,-0.31%,0.62%,0.93%,1.53%,BIRD
191,03-02-2025,1.635,1.655,1.610,1.615,2.918.600,4.713.539.000,0.00%,1.22%,-1.53%,-1.22%,1.22%,3.32%,BIRD
192,31-01-2025,1.610,1.640,1.600,1.635,880.000,1.438.800.000,0.00%,1.86%,-0.62%,1.55%,1.86%,3.05%,BIRD
193,30-01-2025,1.655,1.665,1.590,1.610,1.930.700,3.108.427.000,0.00%,0.60%,-3.93%,-2.72%,0.60%,2.10%,BIRD
194,24-01-2025,1.635,1.665,1.630,1.655,1.822.700,3.016.568.500,0.31%,2.15%,0.00%,1.53%,1.83%,2.70%,BIRD
195,23-01-2025,1.640,1.650,1.620,1.630,2.366.000,3.856.580.000,0.61%,1.23%,-0.61%,0.00%,0.61%,3.33%,BIRD
196,22-01-2025,1.600,1.635,1.595,1.630,1.700.300,2.771.489.000,0.31%,2.51%,0.00%,2.19%,2.19%,3.67%,BIRD
197,21-01-2025,1.600,1.610,1.575,1.595,2.266.100,3.614.429.500,0.31%,0.94%,-1.25%,0.00%,0.63%,1.86%,BIRD
198,20-01-2025,1.585,1.600,1.580,1.595,1.542.900,2.460.925.500,0.00%,0.95%,-0.32%,0.63%,0.95%,3.44%,BIRD
199,17-01-2025,1.590,1.595,1.545,1.585,2.304.300,3.652.315.500,0.00%,0.31%,-2.83%,-0.31%,0.31%,2.19%,BIRD
200,16-01-2025,1.600,1.610,1.560,1.590,2.341.800,3.723.462.000,0.63%,1.26%,-1.89%,0.00%,0.63%,4.97%,BIRD
