col_0,col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,symbol
Day,Date,Open,High,Low,Close,Volume,Value,ClosetoOpen(CO),ClosetoHigh(CH),ClosetoLow(CL),ClosetoClose(CC),OpentoHigh(OH),LowtoHigh(LH),NFCX
43,24-09-2025,1.715,1.715,1.630,1.685,67.900,114.411.500,1.78%,1.78%,-3.26%,0.00%,0.00%,7.87%,NFCX
44,23-09-2025,1.610,1.740,1.580,1.685,153.200,258.142.000,-5.29%,2.35%,-7.06%,-0.88%,8.07%,2.30%,NFCX
45,22-09-2025,1.790,1.790,1.700,1.700,126.800,215.560.000,0.28%,0.28%,-4.76%,-4.76%,0.00%,2.79%,NFCX
46,19-09-2025,1.750,1.820,1.740,1.785,301.400,537.999.000,0.00%,4.00%,-0.57%,2.00%,4.00%,5.22%,NFCX
47,18-09-2025,1.750,1.790,1.725,1.750,50.000,87.500.000,0.00%,2.29%,-1.43%,0.00%,2.29%,2.79%,NFCX
48,17-09-2025,1.820,1.820,1.740,1.750,36.300,63.525.000,4.00%,4.00%,-0.57%,0.00%,0.00%,6.59%,NFCX
49,16-09-2025,1.815,1.820,1.700,1.750,59.500,104.125.000,0.00%,0.28%,-6.34%,-3.58%,0.28%,1.92%,NFCX
50,15-09-2025,1.870,2.200,1.785,1.815,275.700,500.395.500,3.03%,21.21%,-1.65%,0.00%,17.65%,17.50%,NFCX
51,12-09-2025,1.975,2.000,1.815,1.815,106.200,192.753.000,0.51%,1.78%,-7.63%,-7.63%,1.27%,12.50%,NFCX
52,11-09-2025,1.750,2.180,1.750,1.965,878.800,1.726.842.000,0.00%,24.57%,0.00%,12.29%,24.57%,19.95%,NFCX
53,10-09-2025,1.745,1.755,1.745,1.750,22.100,38.675.000,-0.29%,0.29%,-0.29%,0.00%,0.57%,1.14%,NFCX
54,09-09-2025,1.750,1.750,1.735,1.750,37.100,64.925.000,0.00%,0.00%,-0.86%,0.00%,0.00%,5.43%,NFCX
55,08-09-2025,1.745,1.760,1.655,1.750,48.400,84.700.000,-0.29%,0.57%,-5.43%,0.00%,0.86%,1.42%,NFCX
56,04-09-2025,1.750,1.750,1.735,1.750,37.300,65.275.000,0.29%,0.29%,-0.57%,0.29%,0.00%,0.29%,NFCX
57,03-09-2025,1.760,1.770,1.745,1.745,33.000,57.585.000,0.00%,0.57%,-0.85%,-0.85%,0.57%,0.56%,NFCX
58,02-09-2025,1.785,1.790,1.760,1.760,20.900,36.784.000,-0.28%,0.00%,-1.68%,-1.68%,0.28%,1.68%,NFCX
59,01-09-2025,1.790,1.790,1.760,1.790,532.400,952.996.000,-3.24%,-3.24%,-4.86%,-3.24%,0.00%,1.12%,NFCX
60,29-08-2025,1.810,1.855,1.770,1.850,44.400,82.140.000,-2.16%,0.27%,-4.32%,0.00%,2.49%,6.47%,NFCX
61,28-08-2025,1.785,1.850,1.735,1.850,105.600,195.360.000,0.00%,3.64%,-2.80%,3.64%,3.64%,4.86%,NFCX
62,27-08-2025,1.850,1.850,1.760,1.785,127.800,228.123.000,0.00%,0.00%,-4.86%,-3.51%,0.00%,15.14%,NFCX
63,26-08-2025,1.860,1.860,1.570,1.850,150.200,277.870.000,2.48%,2.48%,-13.50%,1.93%,0.00%,2.42%,NFCX
64,25-08-2025,1.900,1.910,1.815,1.815,402.300,730.174.500,0.26%,0.79%,-4.22%,-4.22%,0.53%,5.24%,NFCX
65,22-08-2025,1.810,1.895,1.810,1.895,54.100,102.519.500,0.00%,4.70%,0.00%,4.70%,4.70%,4.49%,NFCX
66,21-08-2025,1.855,1.880,1.810,1.810,87.700,158.737.000,0.54%,1.90%,-1.90%,-1.90%,1.35%,1.86%,NFCX
67,20-08-2025,1.890,1.900,1.845,1.845,134.900,248.890.500,0.00%,0.53%,-2.38%,-2.38%,0.53%,2.63%,NFCX
68,19-08-2025,1.890,1.900,1.850,1.890,176.200,333.018.000,0.00%,0.53%,-2.12%,0.00%,0.53%,2.63%,NFCX
69,15-08-2025,1.865,1.900,1.850,1.890,140.700,265.923.000,-0.27%,1.60%,-1.07%,1.07%,1.88%,4.74%,NFCX
70,14-08-2025,1.860,1.870,1.810,1.870,63.300,118.371.000,-0.53%,0.00%,-3.21%,0.00%,0.54%,2.14%,NFCX
71,13-08-2025,1.860,1.870,1.830,1.870,45.900,85.833.000,0.00%,0.54%,-1.61%,0.54%,0.54%,2.14%,NFCX
72,12-08-2025,1.835,1.895,1.830,1.860,125.200,232.872.000,-3.42%,-0.26%,-3.68%,-2.11%,3.27%,4.22%,NFCX
73,11-08-2025,1.895,1.900,1.815,1.900,236.600,449.540.000,-0.26%,0.00%,-4.47%,0.00%,0.26%,1.05%,NFCX
74,08-08-2025,1.900,1.910,1.880,1.900,35.200,66.880.000,0.00%,0.53%,-1.05%,0.00%,0.53%,2.36%,NFCX
75,07-08-2025,1.900,1.905,1.865,1.900,374.100,710.790.000,-0.26%,0.00%,-2.10%,-0.26%,0.26%,2.36%,NFCX
76,06-08-2025,1.905,1.910,1.860,1.905,107.900,205.549.500,0.00%,0.26%,-2.36%,0.00%,0.26%,2.88%,NFCX
77,05-08-2025,1.905,1.920,1.855,1.905,33.600,64.008.000,-0.26%,0.52%,-2.88%,-0.26%,0.79%,3.13%,NFCX
78,04-08-2025,1.870,1.910,1.860,1.910,50.900,97.219.000,-1.58%,0.53%,-2.11%,0.53%,2.14%,3.14%,NFCX
79,01-08-2025,1.850,1.900,1.850,1.900,46.500,88.350.000,-2.63%,0.00%,-2.63%,0.00%,2.70%,5.26%,NFCX
80,31-07-2025,1.860,1.900,1.800,1.900,67.600,128.440.000,-2.11%,0.00%,-5.26%,0.00%,2.15%,2.63%,NFCX
81,30-07-2025,1.885,1.940,1.850,1.900,67.500,128.250.000,0.00%,2.92%,-1.86%,0.80%,2.92%,4.64%,NFCX
82,29-07-2025,1.880,1.885,1.850,1.885,37.900,71.441.500,0.00%,0.27%,-1.60%,0.27%,0.27%,0.27%,NFCX
83,28-07-2025,1.915,1.920,1.880,1.880,66.900,125.772.000,0.26%,0.52%,-1.57%,-1.57%,0.26%,1.04%,NFCX
84,25-07-2025,1.960,1.960,1.900,1.910,55.500,106.005.000,0.00%,0.00%,-3.06%,-2.55%,0.00%,1.79%,NFCX
85,24-07-2025,1.925,1.970,1.925,1.960,77.900,152.684.000,-1.28%,1.03%,-1.28%,0.51%,2.34%,3.55%,NFCX
86,23-07-2025,1.905,1.980,1.900,1.950,264.000,514.800.000,-2.31%,1.54%,-2.56%,0.00%,3.94%,5.05%,NFCX
87,22-07-2025,1.950,1.990,1.880,1.950,96.800,188.760.000,0.00%,2.05%,-3.59%,0.00%,2.05%,8.29%,NFCX
88,21-07-2025,1.850,2.030,1.825,1.950,143.700,280.215.000,2.49%,12.47%,1.11%,8.03%,9.73%,15.02%,NFCX
89,18-07-2025,1.725,1.835,1.725,1.805,255.600,461.358.000,0.58%,7.00%,0.58%,5.25%,6.38%,7.36%,NFCX
90,17-07-2025,1.715,1.740,1.700,1.715,71.300,122.279.500,0.00%,1.46%,-0.87%,0.00%,1.46%,2.30%,NFCX
91,16-07-2025,1.705,1.755,1.700,1.715,73.500,126.052.500,0.00%,2.93%,-0.29%,0.59%,2.93%,5.98%,NFCX
92,15-07-2025,1.700,1.710,1.650,1.705,96.200,164.021.000,0.00%,0.59%,-2.94%,0.29%,0.59%,0.58%,NFCX
93,14-07-2025,1.825,1.825,1.700,1.700,251.100,426.870.000,1.39%,1.39%,-5.56%,-5.56%,0.00%,2.47%,NFCX
