col_0,col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,symbol
Day,Date,Open,High,Low,Close,Volume,Value,ClosetoOpen(CO),ClosetoHigh(CH),ClosetoLow(CL),ClosetoClose(CC),OpentoHigh(OH),LowtoHigh(LH),INDY
191,04-02-2025,1.650,1.650,1.595,1.610,8.494.700,13.676.467.000,1.54%,1.54%,-1.85%,-0.92%,0.00%,4.24%,INDY
192,03-02-2025,1.670,1.670,1.580,1.625,12.014.700,19.523.887.500,-0.30%,-0.30%,-5.67%,-2.99%,0.00%,0.60%,INDY
193,31-01-2025,1.660,1.715,1.660,1.675,10.017.000,16.778.475.000,0.00%,3.31%,0.00%,0.90%,3.31%,4.96%,INDY
194,30-01-2025,1.640,1.690,1.630,1.660,12.386.500,20.561.590.000,0.61%,3.68%,0.00%,1.84%,3.05%,4.44%,INDY
195,24-01-2025,1.640,1.645,1.615,1.630,10.678.600,17.406.118.000,0.00%,0.30%,-1.52%,-0.61%,0.30%,0.30%,INDY
196,23-01-2025,1.750,1.750,1.640,1.640,17.944.200,29.428.488.000,2.04%,2.04%,-4.37%,-4.37%,0.00%,5.14%,INDY
197,22-01-2025,1.670,1.775,1.660,1.715,46.588.300,79.898.934.500,0.00%,6.29%,-0.60%,2.69%,6.29%,9.58%,INDY
198,21-01-2025,1.640,1.670,1.605,1.670,17.226.000,28.767.420.000,0.00%,1.83%,-2.13%,1.83%,1.83%,2.10%,INDY
199,20-01-2025,1.685,1.710,1.635,1.640,15.207.700,24.940.628.000,0.30%,1.79%,-2.68%,-2.38%,1.48%,1.75%,INDY
200,17-01-2025,1.765,1.765,1.680,1.680,15.944.600,26.786.928.000,0.86%,0.86%,-4.00%,-4.00%,0.00%,5.10%,INDY
