col_0,col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,symbol
Day,Date,Open,High,Low,Close,Volume,Value,ClosetoOpen(CO),ClosetoHigh(CH),ClosetoLow(CL),ClosetoClose(CC),OpentoHigh(OH),LowtoHigh(LH),BBRI
183,14-02-2025,4.000,4.010,3.850,3.860,524.750.400,2.025.536.544.000,0.25%,0.50%,-3.51%,-3.26%,0.25%,1.25%,BBRI
184,13-02-2025,4.000,4.030,3.960,3.990,341.640.600,1.363.145.994.000,-0.74%,0.00%,-1.74%,-0.99%,0.75%,1.99%,BBRI
185,12-02-2025,3.960,4.060,3.950,4.030,362.571.900,1.461.164.757.000,-1.25%,1.25%,-1.50%,0.50%,2.53%,3.94%,BBRI
186,11-02-2025,3.970,4.040,3.900,4.010,276.329.400,1.108.080.894.000,0.00%,1.76%,-1.76%,1.01%,1.76%,2.23%,BBRI
187,10-02-2025,4.000,4.050,3.950,3.970,201.959.900,801.780.803.000,-0.74%,0.50%,-1.99%,-1.49%,1.25%,2.72%,BBRI
188,07-02-2025,3.970,4.030,3.940,4.030,259.636.200,1.046.333.886.000,0.00%,1.51%,-0.76%,1.51%,1.51%,2.23%,BBRI
189,06-02-2025,4.120,4.160,3.940,3.970,378.545.100,1.502.824.047.000,-0.48%,0.48%,-4.83%,-4.11%,0.97%,0.48%,BBRI
190,05-02-2025,4.250,4.250,4.140,4.140,209.828.400,868.689.576.000,-0.23%,-0.23%,-2.82%,-2.82%,0.00%,1.18%,BBRI
191,04-02-2025,4.260,4.300,4.200,4.260,210.720.500,897.669.330.000,0.24%,1.18%,-1.18%,0.24%,0.94%,3.49%,BBRI
192,03-02-2025,4.200,4.270,4.150,4.250,220.285.800,936.214.650.000,-0.47%,1.18%,-1.66%,0.71%,1.67%,2.81%,BBRI
193,31-01-2025,4.170,4.280,4.150,4.220,192.622.700,812.867.794.000,1.21%,3.88%,0.73%,2.43%,2.64%,4.44%,BBRI
194,30-01-2025,4.130,4.170,4.090,4.120,220.222.400,907.316.288.000,-1.43%,-0.48%,-2.39%,-1.67%,0.97%,-0.48%,BBRI
195,24-01-2025,4.350,4.350,4.190,4.190,276.421.900,1.158.207.761.000,1.16%,1.16%,-2.56%,-2.56%,0.00%,2.07%,BBRI
196,23-01-2025,4.260,4.340,4.260,4.300,215.248.700,925.569.410.000,0.00%,1.88%,0.00%,0.94%,1.88%,2.53%,BBRI
197,22-01-2025,4.310,4.320,4.230,4.260,193.218.900,823.112.514.000,1.17%,1.41%,-0.70%,0.00%,0.23%,1.62%,BBRI
198,21-01-2025,4.270,4.380,4.250,4.260,345.223.800,1.470.653.388.000,1.18%,3.79%,0.71%,0.95%,2.58%,5.71%,BBRI
199,20-01-2025,4.130,4.220,4.130,4.220,164.488.700,694.142.314.000,0.98%,3.18%,0.98%,3.18%,2.18%,3.32%,BBRI
200,17-01-2025,4.150,4.190,4.080,4.090,268.276.100,1.097.249.249.000,-0.24%,0.72%,-1.92%,-1.68%,0.96%,1.43%,BBRI
