col_0,col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,symbol
Day,Date,Open,High,Low,Close,Volume,Value,ClosetoOpen(CO),ClosetoHigh(CH),ClosetoLow(CL),ClosetoClose(CC),OpentoHigh(OH),LowtoHigh(LH),RAJA
190,05-02-2025,4.130,4.350,4.060,4.130,61.258.100,252.995.953.000,0.49%,5.84%,-1.22%,0.49%,5.33%,9.20%,RAJA
191,04-02-2025,3.970,4.200,3.950,4.110,46.962.900,193.017.519.000,1.28%,7.14%,0.77%,4.85%,5.79%,11.67%,RAJA
192,03-02-2025,4.090,4.140,3.710,3.920,69.355.100,271.871.992.000,-1.45%,-0.24%,-10.60%,-5.54%,1.22%,3.86%,RAJA
193,31-01-2025,4.040,4.180,3.980,4.150,53.731.600,222.986.140.000,0.50%,3.98%,-1.00%,3.23%,3.47%,6.22%,RAJA
194,30-01-2025,3.970,4.070,3.920,4.020,40.724.500,163.712.490.000,1.79%,4.36%,0.51%,3.08%,2.52%,6.14%,RAJA
195,24-01-2025,3.940,4.010,3.820,3.900,52.875.000,206.212.500.000,0.00%,1.78%,-3.05%,-1.02%,1.78%,6.23%,RAJA
196,23-01-2025,4.230,4.440,3.760,3.940,133.975.000,527.861.500.000,0.00%,4.96%,-11.11%,-6.86%,4.96%,8.78%,RAJA
197,22-01-2025,4.280,4.390,4.050,4.230,94.171.600,398.345.868.000,1.18%,3.78%,-4.26%,0.00%,2.57%,11.39%,RAJA
198,21-01-2025,3.920,4.320,3.890,4.230,123.886.300,524.039.049.000,2.08%,12.50%,1.30%,10.16%,10.20%,16.90%,RAJA
199,20-01-2025,3.670,3.960,3.590,3.840,90.544.800,347.692.032.000,1.38%,9.39%,-0.83%,6.08%,7.90%,14.14%,RAJA
200,17-01-2025,3.410,3.640,3.400,3.620,55.877.800,202.277.636.000,0.00%,6.74%,-0.29%,6.16%,6.74%,9.34%,RAJA
