col_0,col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,symbol
38,01-10-2025,7.225,7.225,6.925,6.950,22.398.100,155.666.795.000,0.00%,0.00%,-4.15%,-3.81%,0.00%,4.84%,AMMN
39,30-09-2025,7.025,7.225,6.875,7.225,52.437.500,378.860.937.500,0.00%,2.85%,-2.14%,2.85%,2.85%,4.84%,AMMN
40,29-09-2025,7.025,7.125,6.875,7.025,20.730.000,145.628.250.000,0.36%,1.79%,-1.79%,0.36%,1.42%,5.61%,AMMN
41,26-09-2025,6.850,7.075,6.725,7.000,72.819.900,509.739.300.000,0.74%,4.04%,-1.10%,2.94%,3.28%,3.89%,AMMN
42,25-09-2025,7.150,7.175,6.800,6.800,39.512.900,268.687.720.000,1.42%,1.77%,-3.55%,-3.55%,0.35%,3.83%,AMMN
43,24-09-2025,7.300,7.300,6.900,7.050,28.224.400,198.982.020.000,1.39%,1.39%,-4.17%,-2.08%,0.00%,3.42%,AMMN
44,23-09-2025,7.150,7.275,7.050,7.200,39.193.600,282.193.920.000,1.42%,3.19%,0.00%,2.13%,1.75%,3.78%,AMMN
45,22-09-2025,7.750,7.775,7.000,7.050,87.139.300,614.332.065.000,0.98%,1.30%,-8.79%,-8.14%,0.32%,1.29%,AMMN
46,19-09-2025,8.075,8.125,7.675,7.675,380.252.900,2.918.441.007.500,0.00%,0.62%,-4.95%,-4.95%,0.62%,1.23%,AMMN
47,18-09-2025,8.100,8.100,8.025,8.075,38.460.800,310.570.960.000,0.62%,0.62%,-0.31%,0.31%,0.00%,1.23%,AMMN
48,17-09-2025,8.125,8.175,8.000,8.050,40.245.700,323.977.885.000,1.25%,1.87%,-0.31%,0.31%,0.62%,2.45%,AMMN
49,16-09-2025,8.175,8.175,7.975,8.025,25.414.900,203.954.572.500,0.62%,0.62%,-1.85%,-1.23%,0.00%,1.22%,AMMN
50,15-09-2025,8.250,8.325,8.075,8.125,51.619.900,419.411.687.500,0.92%,1.83%,-1.22%,-0.61%,0.91%,4.50%,AMMN
51,12-09-2025,8.075,8.175,7.950,8.175,51.282.000,419.230.350.000,0.31%,1.55%,-1.24%,1.55%,1.24%,3.36%,AMMN
52,11-09-2025,7.950,8.100,7.900,8.050,31.191.700,251.093.185.000,1.27%,3.18%,0.64%,2.55%,1.89%,5.56%,AMMN
53,10-09-2025,7.750,7.925,7.650,7.850,25.743.900,202.089.615.000,0.32%,2.59%,-0.97%,1.62%,2.26%,2.52%,AMMN
54,09-09-2025,8.050,8.100,7.725,7.725,20.451.000,157.983.975.000,-0.62%,0.00%,-4.63%,-4.63%,0.62%,1.23%,AMMN
55,08-09-2025,8.125,8.125,8.000,8.100,22.209.700,179.898.570.000,0.62%,0.62%,-0.93%,0.31%,0.00%,1.85%,AMMN
56,04-09-2025,8.075,8.125,7.975,8.075,25.561.300,206.407.497.500,0.62%,1.25%,-0.62%,0.62%,0.62%,2.46%,AMMN
57,03-09-2025,8.175,8.250,7.925,8.025,27.878.600,223.725.765.000,2.19%,3.13%,-0.94%,0.31%,0.92%,3.94%,AMMN
58,02-09-2025,8.000,8.125,7.925,8.000,27.239.700,217.917.600.000,1.91%,3.50%,0.96%,1.91%,1.56%,6.77%,AMMN
59,01-09-2025,7.825,7.975,7.575,7.850,24.930.900,195.707.565.000,-0.32%,1.59%,-3.50%,0.00%,1.92%,3.76%,AMMN
60,29-08-2025,7.775,7.975,7.675,7.850,31.120.000,244.292.000.000,0.32%,2.90%,-0.97%,1.29%,2.57%,3.13%,AMMN
61,28-08-2025,8.200,8.200,7.725,7.750,38.149.900,295.661.725.000,0.61%,0.61%,-5.21%,-4.91%,0.00%,2.44%,AMMN
62,27-08-2025,8.375,8.375,8.000,8.150,42.011.000,342.389.650.000,3.72%,3.72%,-0.93%,0.93%,0.00%,3.58%,AMMN
63,26-08-2025,8.675,8.700,8.075,8.075,661.251.400,5.339.605.055.000,2.06%,2.35%,-5.00%,-5.00%,0.29%,2.87%,AMMN
64,25-08-2025,8.600,8.625,8.450,8.500,62.792.700,533.737.950.000,0.00%,0.29%,-1.74%,-1.16%,0.29%,0.87%,AMMN
65,22-08-2025,8.700,8.775,8.550,8.600,63.688.800,547.723.680.000,-0.29%,0.57%,-2.01%,-1.43%,0.86%,3.13%,AMMN
66,21-08-2025,8.500,8.775,8.500,8.725,72.218.800,630.109.030.000,0.00%,3.24%,0.00%,2.65%,3.24%,3.70%,AMMN
67,20-08-2025,8.500,8.675,8.450,8.500,68.117.900,579.002.150.000,1.19%,3.27%,0.60%,1.19%,2.06%,5.19%,AMMN
68,19-08-2025,8.550,8.550,8.225,8.400,46.893.700,393.907.080.000,0.00%,0.00%,-3.80%,-1.75%,0.00%,0.58%,AMMN
69,15-08-2025,8.625,8.725,8.500,8.550,62.024.400,530.308.620.000,0.29%,1.45%,-1.16%,-0.58%,1.16%,2.58%,AMMN
70,14-08-2025,8.575,8.700,8.500,8.600,49.699.800,427.418.280.000,0.00%,1.46%,-0.87%,0.29%,1.46%,4.31%,AMMN
71,13-08-2025,8.500,8.625,8.325,8.575,57.598.900,493.910.567.500,0.29%,1.77%,-1.77%,1.18%,1.47%,7.54%,AMMN
72,12-08-2025,8.325,8.525,7.975,8.475,68.602.100,581.402.797.500,0.30%,2.71%,-3.92%,2.11%,2.40%,5.87%,AMMN
73,11-08-2025,8.700,8.700,8.025,8.300,38.771.100,321.800.130.000,0.00%,0.00%,-7.76%,-4.60%,0.00%,4.60%,AMMN
74,08-08-2025,9.050,9.100,8.300,8.700,83.693.500,728.133.450.000,2.84%,3.41%,-5.68%,-1.14%,0.55%,9.62%,AMMN
75,07-08-2025,8.225,9.075,8.225,8.800,137.157.800,1.206.988.640.000,8.58%,19.80%,8.58%,16.17%,10.33%,16.53%,AMMN
76,06-08-2025,7.600,7.775,7.575,7.575,25.678.300,194.513.122.500,0.00%,2.30%,-0.33%,-0.33%,2.30%,6.75%,AMMN
77,05-08-2025,7.250,7.725,7.250,7.600,34.622.300,263.129.480.000,0.35%,6.92%,0.35%,5.19%,6.55%,6.47%,AMMN
78,04-08-2025,8.475,8.475,7.225,7.225,72.851.100,526.349.197.500,0.00%,0.00%,-14.75%,-14.75%,0.00%,1.18%,AMMN
79,01-08-2025,8.400,8.800,8.375,8.475,64.570.100,547.231.597.500,0.00%,4.76%,-0.30%,0.89%,4.76%,7.67%,AMMN
80,31-07-2025,8.125,8.425,8.125,8.400,38.183.100,320.738.040.000,-2.11%,1.51%,-2.11%,1.20%,3.69%,3.26%,AMMN
81,30-07-2025,8.350,8.375,8.150,8.300,20.841.600,172.985.280.000,0.00%,0.30%,-2.40%,-0.60%,0.30%,1.19%,AMMN
82,29-07-2025,8.275,8.400,8.275,8.350,27.369.200,228.532.820.000,-0.30%,1.20%,-0.30%,0.60%,1.51%,2.08%,AMMN
83,28-07-2025,8.250,8.350,8.225,8.300,21.967.000,182.326.100.000,0.00%,1.21%,-0.30%,0.61%,1.21%,2.69%,AMMN
84,25-07-2025,8.250,8.275,8.125,8.250,22.395.000,184.758.750.000,0.00%,0.30%,-1.52%,0.00%,0.30%,3.63%,AMMN
85,24-07-2025,8.050,8.300,7.975,8.250,45.691.900,376.958.175.000,0.00%,3.11%,-0.93%,2.48%,3.11%,4.22%,AMMN
86,23-07-2025,7.950,8.100,7.950,8.050,30.964.500,249.264.225.000,0.00%,1.89%,0.00%,1.26%,1.89%,3.70%,AMMN
87,22-07-2025,8.075,8.100,7.800,7.950,23.007.800,182.912.010.000,0.31%,0.62%,-3.11%,-1.24%,0.31%,2.16%,AMMN
88,21-07-2025,8.025,8.125,7.925,8.050,33.113.900,266.566.895.000,0.00%,1.25%,-1.25%,0.31%,1.25%,2.15%,AMMN
89,18-07-2025,8.100,8.125,7.950,8.025,25.145.200,201.790.230.000,0.00%,0.31%,-1.85%,-0.93%,0.31%,1.54%,AMMN
90,17-07-2025,8.225,8.250,8.000,8.100,26.314.100,213.144.210.000,0.00%,0.30%,-2.74%,-1.52%,0.30%,1.82%,AMMN
91,16-07-2025,8.225,8.300,8.100,8.225,32.294.100,265.618.972.500,0.30%,1.22%,-1.22%,0.30%,0.91%,1.51%,AMMN
92,15-07-2025,8.400,8.425,8.175,8.200,19.957.600,163.652.320.000,0.00%,0.30%,-2.68%,-2.38%,0.30%,2.37%,AMMN
93,14-07-2025,8.375,8.400,8.225,8.400,19.455.900,163.429.560.000,0.00%,0.30%,-1.79%,0.30%,0.30%,1.49%,AMMN
94,11-07-2025,8.500,8.525,8.275,8.375,20.332.000,170.280.500.000,0.00%,0.29%,-2.65%,-1.47%,0.29%,0.88%,AMMN
95,10-07-2025,8.750,8.775,8.450,8.500,30.925.600,262.867.600.000,0.00%,0.29%,-3.43%,-2.86%,0.29%,3.13%,AMMN
96,09-07-2025,8.500,8.850,8.500,8.750,44.370.300,388.240.125.000,1.80%,5.99%,1.80%,4.79%,4.12%,6.21%,AMMN
97,08-07-2025,8.400,8.525,8.300,8.350,21.432.400,178.960.540.000,0.00%,1.49%,-1.19%,-0.60%,1.49%,2.35%,AMMN
98,07-07-2025,8.500,8.525,8.325,8.400,14.272.500,119.889.000.000,0.00%,0.29%,-2.06%,-1.18%,0.29%,1.17%,AMMN
99,04-07-2025,8.525,8.625,8.425,8.500,18.648.300,158.510.550.000,0.00%,1.17%,-1.17%,-0.29%,1.17%,2.32%,AMMN
100,03-07-2025,8.575,8.750,8.425,8.525,18.079.000,154.123.475.000,0.00%,2.04%,-1.75%,-0.58%,2.04%,4.00%,AMMN
101,02-07-2025,8.675,8.700,8.400,8.575,21.023.600,180.277.370.000,0.00%,0.29%,-3.17%,-1.15%,0.29%,2.59%,AMMN
102,01-07-2025,8.475,8.750,8.475,8.675,37.391.600,324.372.130.000,0.30%,3.55%,0.30%,2.66%,3.24%,6.00%,AMMN
103,30-06-2025,8.525,8.650,8.225,8.450,41.009.000,346.526.050.000,0.00%,1.47%,-3.52%,-0.88%,1.47%,4.91%,AMMN
104,26-06-2025,8.400,8.550,8.225,8.525,52.809.300,450.199.282.500,0.00%,1.79%,-2.08%,1.49%,1.79%,5.26%,AMMN
105,25-06-2025,8.100,8.475,8.100,8.400,40.894.900,343.517.160.000,0.31%,4.95%,0.31%,4.02%,4.63%,7.67%,AMMN
106,24-06-2025,7.825,8.225,7.825,8.075,45.155.800,364.633.085.000,0.00%,5.11%,0.00%,3.19%,5.11%,8.51%,AMMN
107,23-06-2025,7.625,7.850,7.525,7.825,34.689.500,271.445.337.500,0.00%,2.95%,-1.31%,2.62%,2.95%,5.41%,AMMN
108,20-06-2025,7.900,7.900,7.425,7.625,61.419.700,468.325.212.500,0.00%,0.00%,-6.01%,-3.48%,0.00%,3.48%,AMMN
109,19-06-2025,7.825,7.950,7.625,7.900,25.575.800,202.048.820.000,0.32%,1.92%,-2.24%,1.28%,1.60%,4.09%,AMMN
110,18-06-2025,8.125,8.150,7.625,7.800,46.371.800,361.700.040.000,0.00%,0.31%,-6.15%,-4.00%,0.31%,7.06%,AMMN
111,17-06-2025,7.725,8.175,7.575,8.125,67.980.500,552.341.562.500,1.98%,7.92%,0.00%,7.26%,5.83%,8.26%,AMMN
112,16-06-2025,8.300,9.225,7.500,7.575,176.900.100,1.340.018.257.500,1.22%,12.50%,-8.54%,-7.62%,11.14%,12.74%,AMMN
113,13-06-2025,8.225,8.300,8.050,8.200,26.709.400,219.017.080.000,0.30%,1.22%,-1.83%,0.00%,0.91%,3.61%,AMMN
114,12-06-2025,8.000,8.300,8.000,8.200,37.564.900,308.032.180.000,-0.31%,3.43%,-0.31%,2.18%,3.75%,8.13%,AMMN
115,11-06-2025,7.975,8.025,7.625,8.025,27.830.700,223.341.367.500,-0.31%,0.31%,-4.69%,0.31%,0.63%,3.12%,AMMN
116,10-06-2025,7.850,8.075,7.775,8.000,40.123.900,320.991.200.000,-0.63%,2.22%,-1.58%,1.27%,2.87%,9.91%,AMMN
117,05-06-2025,7.475,8.075,7.275,7.900,61.734.100,487.699.390.000,0.67%,8.75%,-2.02%,6.40%,8.03%,14.24%,AMMN
118,04-06-2025,6.950,7.425,6.925,7.425,76.041.200,564.605.910.000,0.36%,7.22%,0.00%,7.22%,6.83%,7.41%,AMMN
119,03-06-2025,6.925,7.025,6.875,6.925,26.477.700,183.358.072.500,0.36%,1.81%,-0.36%,0.36%,1.44%,4.63%,AMMN
120,02-06-2025,6.925,6.950,6.700,6.900,19.179.700,132.339.930.000,0.00%,0.36%,-3.25%,-0.36%,0.36%,1.08%,AMMN
121,28-05-2025,6.900,7.075,6.875,6.925,38.375.500,265.750.337.500,0.00%,2.54%,-0.36%,0.36%,2.54%,4.95%,AMMN
122,27-05-2025,6.800,6.900,6.725,6.900,25.041.700,172.787.730.000,0.37%,1.85%,-0.74%,1.85%,1.47%,2.17%,AMMN
123,26-05-2025,6.975,7.000,6.750,6.775,14.680.000,99.457.000.000,1.09%,1.45%,-2.17%,-1.81%,0.36%,2.14%,AMMN
124,23-05-2025,6.850,7.025,6.850,6.950,25.219.400,175.274.830.000,0.00%,2.55%,0.00%,1.46%,2.55%,3.20%,AMMN
125,22-05-2025,6.950,6.950,6.800,6.850,17.088.900,117.058.965.000,0.72%,0.72%,-1.45%,-0.72%,0.00%,2.52%,AMMN
126,21-05-2025,6.775,6.925,6.775,6.900,16.861.500,116.344.350.000,1.12%,3.36%,1.12%,2.99%,2.21%,4.69%,AMMN
127,20-05-2025,6.900,6.900,6.600,6.700,26.511.200,177.625.040.000,0.00%,0.00%,-4.35%,-2.90%,0.00%,0.36%,AMMN
128,19-05-2025,7.075,7.075,6.875,6.900,14.076.700,97.129.230.000,0.71%,0.71%,-2.14%,-1.78%,0.00%,1.41%,AMMN
129,16-05-2025,7.100,7.175,6.975,7.025,16.782.600,117.897.765.000,1.07%,2.14%,-0.71%,0.00%,1.06%,2.44%,AMMN
130,15-05-2025,7.225,7.275,7.000,7.025,17.221.600,120.981.740.000,0.00%,0.69%,-3.11%,-2.77%,0.69%,0.69%,AMMN
131,14-05-2025,7.275,7.400,7.225,7.225,17.017.600,122.952.160.000,0.00%,1.72%,-0.69%,-0.69%,1.72%,2.36%,AMMN
132,09-05-2025,7.375,7.450,7.225,7.250,12.153.300,88.111.425.000,0.00%,1.02%,-2.03%,-1.69%,1.02%,3.69%,AMMN
133,08-05-2025,7.425,7.550,7.175,7.375,21.442.200,158.136.225.000,0.34%,2.03%,-3.04%,-0.34%,1.68%,1.99%,AMMN
134,07-05-2025,7.575,7.850,7.400,7.400,35.521.400,262.858.360.000,0.33%,3.97%,-1.99%,-1.99%,3.63%,9.24%,AMMN
135,06-05-2025,7.125,7.550,7.125,7.550,32.102.100,242.370.855.000,0.71%,6.71%,0.71%,6.71%,5.96%,8.61%,AMMN
136,05-05-2025,6.975,7.100,6.900,7.075,14.396.000,101.851.700.000,0.00%,1.79%,-1.08%,1.43%,1.79%,2.82%,AMMN
137,02-05-2025,7.125,7.125,6.900,6.975,14.182.200,98.920.845.000,0.00%,0.00%,-3.16%,-2.11%,0.00%,1.75%,AMMN
138,30-04-2025,7.025,7.200,7.000,7.125,22.671.400,161.533.725.000,0.36%,2.86%,0.00%,1.79%,2.49%,5.56%,AMMN
139,29-04-2025,6.875,7.075,6.800,7.000,27.253.100,190.771.700.000,0.00%,2.91%,-1.09%,1.82%,2.91%,4.24%,AMMN
140,28-04-2025,6.875,6.950,6.775,6.875,11.917.500,81.932.812.500,0.00%,1.09%,-1.45%,0.00%,1.09%,2.52%,AMMN
141,25-04-2025,6.875,6.900,6.775,6.875,16.124.000,110.852.500.000,0.73%,1.10%,-0.73%,0.73%,0.36%,1.45%,AMMN
142,24-04-2025,6.875,7.000,6.800,6.825,15.725.200,107.324.490.000,0.73%,2.56%,-0.37%,0.00%,1.82%,4.29%,AMMN
143,23-04-2025,7.125,7.175,6.700,6.825,22.435.300,153.120.922.500,0.35%,1.06%,-5.63%,-3.87%,0.70%,7.32%,AMMN
144,22-04-2025,6.675,7.125,6.650,7.100,23.862.100,169.420.910.000,0.38%,7.14%,0.00%,6.77%,6.74%,10.18%,AMMN
145,21-04-2025,6.475,6.675,6.400,6.650,17.730.000,117.904.500.000,0.78%,3.89%,-0.39%,3.50%,3.09%,9.36%,AMMN
146,17-04-2025,6.075,6.425,6.050,6.425,23.974.100,154.033.592.500,0.00%,5.76%,-0.41%,5.76%,5.76%,7.39%,AMMN
147,16-04-2025,6.075,6.150,5.950,6.075,19.674.200,119.520.765.000,0.41%,1.65%,-1.65%,0.41%,1.23%,5.28%,AMMN
148,15-04-2025,6.025,6.175,5.825,6.050,24.182.800,146.305.940.000,0.42%,2.92%,-2.92%,0.83%,2.49%,16.60%,AMMN
149,14-04-2025,5.275,6.000,5.150,6.000,30.338.100,182.028.600.000,0.48%,14.29%,-1.90%,14.29%,13.74%,18.67%,AMMN
150,11-04-2025,5.025,5.350,4.880,5.250,27.756.000,145.719.000.000,0.50%,7.00%,-2.40%,5.00%,6.47%,10.28%,AMMN
151,10-04-2025,4.800,5.075,4.800,5.000,27.986.000,139.930.000.000,3.67%,9.61%,3.67%,7.99%,5.73%,11.33%,AMMN
152,09-04-2025,4.600,4.770,4.500,4.630,17.242.300,79.831.849.000,-0.22%,3.47%,-2.39%,0.43%,3.70%,4.19%,AMMN
153,08-04-2025,5.000,5.050,4.570,4.610,23.541.600,108.526.776.000,-6.98%,-6.05%,-14.98%,-14.23%,1.00%,-0.99%,AMMN
154,27-03-2025,5.200,5.375,5.100,5.375,15.964.000,85.806.500.000,0.00%,3.37%,-1.92%,3.37%,3.37%,3.72%,AMMN
155,26-03-2025,5.225,5.375,5.175,5.200,12.191.200,63.394.240.000,1.95%,4.88%,0.98%,1.46%,2.87%,5.12%,AMMN
156,25-03-2025,5.125,5.375,5.100,5.125,14.799.100,75.845.387.500,0.49%,5.39%,0.00%,0.49%,4.88%,6.51%,AMMN
157,24-03-2025,5.850,5.875,5.025,5.100,18.421.900,93.951.690.000,-0.43%,0.00%,-14.47%,-13.19%,0.43%,0.43%,AMMN
158,21-03-2025,6.250,6.300,5.850,5.875,18.127.900,106.501.412.500,0.00%,0.80%,-6.40%,-6.00%,0.80%,8.33%,AMMN
159,20-03-2025,5.800,6.350,5.775,6.250,18.603.200,116.270.000.000,1.31%,10.92%,0.87%,9.17%,9.48%,9.84%,AMMN
160,19-03-2025,5.950,5.975,5.725,5.725,18.100.100,103.623.072.500,0.42%,0.84%,-3.38%,-3.38%,0.42%,4.60%,AMMN
161,18-03-2025,6.350,6.450,5.700,5.925,14.329.000,84.899.325.000,0.00%,1.57%,-10.24%,-6.69%,1.57%,3.88%,AMMN
162,17-03-2025,6.200,6.425,6.200,6.350,11.557.300,73.388.855.000,0.40%,4.05%,0.40%,2.83%,3.63%,3.89%,AMMN
163,14-03-2025,6.450,6.500,6.175,6.175,17.471.400,107.885.895.000,0.00%,0.78%,-4.26%,-4.26%,0.78%,3.08%,AMMN
164,13-03-2025,6.425,6.450,6.300,6.450,10.839.900,69.917.355.000,0.00%,0.39%,-1.95%,0.39%,0.39%,4.26%,AMMN
165,12-03-2025,6.175,6.425,6.175,6.425,10.307.800,66.227.615.000,0.00%,4.05%,0.00%,4.05%,4.05%,3.89%,AMMN
166,11-03-2025,6.325,6.375,6.175,6.175,7.557.900,46.670.032.500,0.00%,0.79%,-2.37%,-2.37%,0.79%,1.18%,AMMN
167,10-03-2025,6.550,6.575,6.300,6.325,14.109.800,89.244.485.000,0.00%,0.38%,-3.82%,-3.44%,0.38%,0.38%,AMMN
168,07-03-2025,6.700,6.800,6.550,6.550,15.956.600,104.515.730.000,0.00%,1.49%,-2.24%,-2.24%,1.49%,5.88%,AMMN
169,06-03-2025,6.500,6.725,6.400,6.700,22.326.300,149.586.210.000,0.00%,3.46%,-1.54%,3.08%,3.46%,9.67%,AMMN
170,05-03-2025,6.100,6.500,6.075,6.500,25.542.400,166.025.600.000,1.67%,8.33%,1.25%,8.33%,6.56%,8.46%,AMMN
171,04-03-2025,6.800,6.825,5.950,6.000,18.742.200,112.453.200.000,0.00%,0.37%,-12.50%,-11.76%,0.37%,5.49%,AMMN
172,03-03-2025,6.675,6.875,6.450,6.800,15.610.300,106.150.040.000,1.91%,4.96%,-1.53%,3.82%,3.00%,9.82%,AMMN
173,28-02-2025,6.900,6.900,6.200,6.550,21.482.800,140.712.340.000,0.00%,0.00%,-10.14%,-5.07%,0.00%,5.80%,AMMN
174,27-02-2025,6.550,6.900,6.500,6.900,17.725.800,122.308.020.000,0.38%,5.75%,-0.38%,5.75%,5.34%,7.25%,AMMN
175,26-02-2025,6.600,6.775,6.400,6.525,12.009.100,78.359.377.500,0.38%,3.04%,-2.66%,-0.76%,2.65%,2.95%,AMMN
176,25-02-2025,6.925,7.050,6.575,6.575,12.744.000,83.791.800.000,0.36%,2.17%,-4.71%,-4.71%,1.81%,3.55%,AMMN
177,24-02-2025,7.275,7.275,6.800,6.900,11.327.600,78.160.440.000,0.00%,0.00%,-6.53%,-5.15%,0.00%,3.78%,AMMN
178,21-02-2025,7.175,7.275,7.000,7.275,13.204.800,96.064.920.000,-0.69%,0.69%,-3.11%,0.69%,1.39%,3.44%,AMMN
179,20-02-2025,7.025,7.225,7.025,7.225,12.617.100,91.158.547.500,0.00%,2.85%,0.00%,2.85%,2.85%,3.11%,AMMN
180,19-02-2025,7.400,7.400,7.000,7.025,12.828.300,90.118.807.500,0.68%,0.68%,-4.76%,-4.42%,0.00%,5.41%,AMMN
181,18-02-2025,7.050,7.350,7.000,7.350,20.493.900,150.630.165.000,0.36%,4.63%,-0.36%,4.63%,4.26%,7.48%,AMMN
182,17-02-2025,6.825,7.100,6.800,7.025,15.472.000,108.690.800.000,0.00%,4.03%,-0.37%,2.93%,4.03%,5.28%,AMMN
