col_0,col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,symbol
Day,Date,Open,High,Low,Close,Volume,Value,ClosetoOpen(CO),ClosetoHigh(CH),ClosetoLow(CL),ClosetoClose(CC),OpentoHigh(OH),LowtoHigh(LH),APIC
188,07-02-2025,1.115,1.115,1.100,1.115,421.800,470.307.000,-0.89%,-0.89%,-2.22%,-0.89%,0.00%,0.90%,APIC
189,06-02-2025,1.135,1.135,1.105,1.125,983.900,1.106.887.500,0.89%,0.89%,-1.78%,0.00%,0.00%,0.88%,APIC
190,05-02-2025,1.150,1.150,1.125,1.125,2.999.900,3.374.887.500,0.44%,0.44%,-1.75%,-1.75%,0.00%,1.30%,APIC
191,04-02-2025,1.150,1.165,1.135,1.145,2.552.100,2.922.154.500,0.00%,1.30%,-1.30%,-0.43%,1.30%,2.58%,APIC
192,03-02-2025,1.150,1.150,1.135,1.150,1.969.800,2.265.270.000,0.00%,0.00%,-1.30%,0.00%,0.00%,2.61%,APIC
193,31-01-2025,1.145,1.150,1.120,1.150,3.423.400,3.936.910.000,-0.43%,0.00%,-2.61%,0.00%,0.44%,1.30%,APIC
194,30-01-2025,1.145,1.160,1.135,1.150,4.329.400,4.978.810.000,-0.43%,0.87%,-1.30%,0.00%,1.31%,1.72%,APIC
195,24-01-2025,1.150,1.165,1.140,1.150,4.580.300,5.267.345.000,0.00%,1.30%,-0.87%,0.00%,1.30%,2.58%,APIC
196,23-01-2025,1.140,1.155,1.135,1.150,3.007.200,3.458.280.000,-0.44%,0.87%,-0.87%,0.44%,1.32%,2.16%,APIC
197,22-01-2025,1.140,1.145,1.130,1.145,3.502.800,4.010.706.000,0.00%,0.44%,-0.88%,0.44%,0.44%,1.75%,APIC
198,21-01-2025,1.135,1.145,1.125,1.140,3.164.200,3.607.188.000,0.00%,0.88%,-0.88%,0.44%,0.88%,1.75%,APIC
199,20-01-2025,1.130,1.140,1.125,1.135,3.537.900,4.015.516.500,0.00%,0.88%,-0.44%,0.44%,0.88%,1.75%,APIC
200,17-01-2025,1.135,1.140,1.120,1.130,852.700,963.551.000,0.00%,0.44%,-1.32%,-0.44%,0.44%,0.88%,APIC
