col_0,col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,symbol
Day,Date,Open,High,Low,Close,Volume,Value,ClosetoOpen(CO),ClosetoHigh(CH),ClosetoLow(CL),ClosetoClose(CC),OpentoHigh(OH),LowtoHigh(LH),EPMT
43,24-09-2025,2.310,2.320,2.290,2.310,23.400,54.054.000,0.00%,0.43%,-0.87%,0.00%,0.43%,0.86%,EPMT
44,23-09-2025,2.300,2.310,2.300,2.310,2.200,5.082.000,0.00%,0.43%,0.00%,0.43%,0.43%,0.87%,EPMT
45,22-09-2025,2.310,2.310,2.290,2.300,15.300,35.190.000,1.32%,1.32%,0.44%,0.88%,0.00%,1.30%,EPMT
46,19-09-2025,2.300,2.310,2.280,2.280,12.900,29.412.000,0.00%,0.43%,-0.87%,-0.87%,0.43%,0.43%,EPMT
47,18-09-2025,2.300,2.310,2.300,2.300,12.700,29.210.000,0.00%,0.43%,0.00%,0.00%,0.43%,0.87%,EPMT
48,17-09-2025,2.300,2.310,2.290,2.300,3.900,8.970.000,0.00%,0.43%,-0.43%,0.00%,0.43%,1.30%,EPMT
49,16-09-2025,2.310,2.310,2.280,2.300,10.400,23.920.000,0.43%,0.43%,-0.87%,0.00%,0.00%,1.30%,EPMT
50,15-09-2025,2.290,2.310,2.280,2.300,9.300,21.390.000,0.00%,0.87%,-0.44%,0.44%,0.87%,0.87%,EPMT
51,12-09-2025,2.310,2.310,2.290,2.290,3.400,7.786.000,0.43%,0.43%,-0.43%,-0.43%,0.00%,0.87%,EPMT
52,11-09-2025,2.290,2.320,2.290,2.300,16.200,37.260.000,0.00%,1.31%,0.00%,0.44%,1.31%,1.72%,EPMT
53,10-09-2025,2.300,2.300,2.280,2.290,8.700,19.923.000,0.88%,0.88%,0.00%,0.44%,0.00%,0.87%,EPMT
54,09-09-2025,2.300,2.300,2.280,2.280,39.900,90.972.000,0.00%,0.00%,-0.87%,-0.87%,0.00%,0.43%,EPMT
55,08-09-2025,2.320,2.320,2.290,2.300,58.700,135.010.000,1.31%,1.31%,0.00%,0.44%,0.00%,1.72%,EPMT
