col_0,col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,symbol
Day,Date,Open,High,Low,Close,Volume,Value,ClosetoOpen(CO),ClosetoHigh(CH),ClosetoLow(CL),ClosetoClose(CC),OpentoHigh(OH),LowtoHigh(LH),MIKA
187,10-02-2025,2.430,2.440,2.390,2.420,12.567.900,30.414.318.000,0.00%,0.41%,-1.65%,-0.41%,0.41%,4.51%,MIKA
188,07-02-2025,2.380,2.450,2.330,2.430,15.282.300,37.135.989.000,0.85%,3.81%,-1.27%,2.97%,2.94%,4.49%,MIKA
189,06-02-2025,2.380,2.380,2.340,2.360,13.344.300,31.492.548.000,0.42%,0.42%,-1.27%,-0.42%,0.00%,0.42%,MIKA
190,05-02-2025,2.430,2.430,2.370,2.370,12.330.200,29.222.574.000,1.67%,1.67%,-0.84%,-0.84%,0.00%,2.47%,MIKA
191,04-02-2025,2.380,2.410,2.370,2.390,12.896.500,30.822.635.000,-1.24%,0.00%,-1.66%,-0.83%,1.26%,1.66%,MIKA
192,03-02-2025,2.420,2.430,2.370,2.410,13.306.100,32.067.701.000,0.00%,0.41%,-2.07%,-0.41%,0.41%,0.41%,MIKA
193,31-01-2025,2.500,2.510,2.420,2.420,10.560.600,25.556.652.000,0.81%,1.21%,-2.42%,-2.42%,0.40%,5.58%,MIKA
194,30-01-2025,2.370,2.480,2.370,2.480,15.047.600,37.318.048.000,0.00%,4.64%,0.00%,4.64%,4.64%,4.84%,MIKA
195,24-01-2025,2.400,2.410,2.360,2.370,8.774.300,20.795.091.000,0.42%,0.84%,-1.26%,-0.84%,0.42%,2.07%,MIKA
196,23-01-2025,2.390,2.410,2.360,2.390,8.975.600,21.451.684.000,0.00%,0.84%,-1.26%,0.00%,0.84%,1.24%,MIKA
197,22-01-2025,2.420,2.420,2.380,2.390,10.233.400,24.457.826.000,0.83%,0.83%,-0.83%,-0.42%,0.00%,1.65%,MIKA
198,21-01-2025,2.400,2.430,2.380,2.400,11.155.900,26.774.160.000,0.42%,1.67%,-0.42%,0.42%,1.25%,3.29%,MIKA
199,20-01-2025,2.350,2.420,2.350,2.390,10.811.200,25.838.768.000,0.00%,2.98%,0.00%,1.70%,2.98%,4.13%,MIKA
200,17-01-2025,2.340,2.370,2.320,2.350,11.982.400,28.158.640.000,0.43%,1.72%,-0.43%,0.86%,1.28%,2.11%,MIKA
