col_0,col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,symbol
Day,Date,Open,High,Low,Close,Volume,Value,ClosetoOpen(CO),ClosetoHigh(CH),ClosetoLow(CL),ClosetoClose(CC),OpentoHigh(OH),LowtoHigh(LH),CPIN
185,11-02-2025,4.590,4.610,4.510,4.540,1.561.600,7.089.664.000,-0.43%,0.00%,-2.17%,-1.52%,0.44%,0.65%,CPIN
186,10-02-2025,4.600,4.650,4.580,4.610,2.121.600,9.780.576.000,0.00%,1.09%,-0.43%,0.22%,1.09%,2.58%,CPIN
187,07-02-2025,4.610,4.650,4.530,4.600,2.969.800,13.661.080.000,0.22%,1.09%,-1.52%,0.00%,0.87%,1.08%,CPIN
188,06-02-2025,4.700,4.730,4.600,4.600,3.126.100,14.380.060.000,0.43%,1.07%,-1.71%,-1.71%,0.64%,1.69%,CPIN
189,05-02-2025,4.710,4.730,4.650,4.680,3.090.700,14.464.476.000,0.64%,1.07%,-0.64%,0.00%,0.42%,1.69%,CPIN
190,04-02-2025,4.680,4.720,4.650,4.680,2.398.000,11.222.640.000,0.00%,0.85%,-0.64%,0.00%,0.85%,2.12%,CPIN
191,03-02-2025,4.670,4.680,4.620,4.680,1.763.200,8.251.776.000,0.00%,0.21%,-1.07%,0.21%,0.21%,0.85%,CPIN
192,31-01-2025,4.640,4.760,4.640,4.670,3.119.100,14.566.197.000,0.43%,3.03%,0.43%,1.08%,2.59%,2.94%,CPIN
193,30-01-2025,4.750,4.750,4.620,4.620,5.178.600,23.925.132.000,0.00%,0.00%,-2.74%,-2.74%,0.00%,0.84%,CPIN
194,24-01-2025,4.710,4.750,4.710,4.750,2.742.000,13.024.500.000,0.00%,0.85%,0.00%,0.85%,0.85%,0.84%,CPIN
195,23-01-2025,4.800,4.800,4.710,4.710,3.337.700,15.720.567.000,0.00%,0.00%,-1.88%,-1.88%,0.00%,2.92%,CPIN
196,22-01-2025,4.660,4.810,4.660,4.800,6.377.100,30.610.080.000,1.08%,4.34%,1.08%,4.12%,3.22%,4.16%,CPIN
197,21-01-2025,4.640,4.750,4.610,4.610,3.924.600,18.092.406.000,0.22%,2.59%,-0.43%,-0.43%,2.37%,2.74%,CPIN
198,20-01-2025,4.660,4.720,4.620,4.630,2.380.500,11.021.715.000,0.00%,1.29%,-0.86%,-0.64%,1.29%,4.24%,CPIN
199,17-01-2025,4.550,4.660,4.520,4.660,3.421.000,15.941.860.000,0.44%,2.87%,-0.22%,2.87%,2.42%,2.79%,CPIN
200,16-01-2025,4.600,4.670,4.530,4.530,4.765.300,21.586.809.000,0.00%,1.52%,-1.52%,-1.52%,1.52%,2.36%,CPIN
