col_0,col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,symbol
Day,Date,Open,High,Low,Close,Volume,Value,ClosetoOpen(CO),ClosetoHigh(CH),ClosetoLow(CL),ClosetoClose(CC),OpentoHigh(OH),LowtoHigh(LH),FASW
165,12-03-2025,5.450,5.450,5.450,5.450,0,0,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,FASW
166,11-03-2025,5.450,5.450,5.450,5.450,0,0,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,FASW
167,10-03-2025,5.450,5.450,5.450,5.450,0,0,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,FASW
168,07-03-2025,5.450,5.450,5.450,5.450,0,0,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,FASW
169,06-03-2025,5.450,5.450,5.450,5.450,0,0,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,FASW
170,05-03-2025,5.450,5.450,5.450,5.450,0,0,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,FASW
171,04-03-2025,5.450,5.450,5.450,5.450,0,0,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,FASW
172,03-03-2025,5.450,5.450,5.450,5.450,0,0,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,FASW
173,28-02-2025,5.450,5.450,5.450,5.450,0,0,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,FASW
174,27-02-2025,5.450,5.450,5.450,5.450,0,0,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,FASW
175,26-02-2025,5.450,5.450,5.450,5.450,0,0,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,FASW
176,25-02-2025,5.450,5.450,5.450,5.450,0,0,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,FASW
177,24-02-2025,5.450,5.450,5.450,5.450,0,0,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,FASW
178,21-02-2025,5.450,5.450,5.450,5.450,0,0,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,FASW
179,20-02-2025,5.450,5.450,5.450,5.450,0,0,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,FASW
180,19-02-2025,5.450,5.450,5.450,5.450,0,0,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,FASW
181,18-02-2025,5.450,5.450,5.450,5.450,0,0,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,FASW
182,17-02-2025,5.450,5.450,5.450,5.450,0,0,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,FASW
183,14-02-2025,5.450,5.450,5.450,5.450,0,0,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,FASW
184,13-02-2025,5.450,5.450,5.450,5.450,0,0,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,FASW
185,12-02-2025,5.450,5.450,5.450,5.450,0,0,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,FASW
186,11-02-2025,5.450,5.450,5.450,5.450,0,0,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,FASW
187,10-02-2025,5.450,5.450,5.450,5.450,0,0,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,FASW
188,07-02-2025,5.450,5.450,5.450,5.450,0,0,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,FASW
189,06-02-2025,5.450,5.450,5.450,5.450,0,0,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,FASW
190,05-02-2025,5.450,5.450,5.450,5.450,0,0,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,FASW
191,04-02-2025,5.450,5.450,5.450,5.450,0,0,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,FASW
192,03-02-2025,5.450,5.450,5.450,5.450,0,0,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,FASW
193,31-01-2025,5.450,5.450,5.450,5.450,0,0,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,FASW
194,30-01-2025,5.450,5.450,5.450,5.450,100,545.000,-0.46%,-0.46%,-0.46%,-0.46%,0.00%,8.26%,FASW
195,24-01-2025,5.000,5.475,5.000,5.475,400,2.190.000,0.00%,9.50%,0.00%,9.50%,9.50%,8.68%,FASW
196,23-01-2025,5.000,5.000,5.000,5.000,400,2.000.000,-5.21%,-5.21%,-5.21%,-5.21%,0.00%,-5.50%,FASW
197,22-01-2025,5.775,5.775,5.275,5.275,7.800,43.957.000,7.44%,7.44%,-1.86%,-1.86%,0.00%,14.81%,FASW
198,21-01-2025,5.000,5.375,4.920,5.375,800,4.104.000,2.04%,9.69%,0.41%,9.69%,7.50%,9.58%,FASW
199,20-01-2025,4.860,4.900,4.860,4.900,200,976.000,0.62%,1.45%,0.62%,1.45%,0.82%,1.43%,FASW
200,17-01-2025,4.830,4.830,4.830,4.830,0,0,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,FASW
